10.457094,6.823562,0.000000,0.018443,1.294603,0.007383
9.657929,6.915533,0.000000,0.018988,1.270735,0.007229
9.615669,6.952658,0.000000,0.019949,1.309707,0.007112
9.956751,6.900962,0.000000,0.019520,1.303738,0.007241
9.743869,6.901985,0.000000,0.019116,1.275274,0.007191
9.660524,6.969813,0.000000,0.019393,1.302003,0.008245
9.943703,6.936637,0.000000,0.019029,1.273638,0.007158
9.677778,6.844717,0.000000,0.018884,1.280301,0.007535
9.611898,6.919158,0.000000,0.019883,1.295155,0.007473
9.465717,6.875488,0.000000,0.020388,1.271905,0.007498
9.563578,6.855406,0.000000,0.020438,1.290126,0.007226
9.548793,6.895768,0.000000,0.018706,1.274987,0.007295
11.015823,6.822724,0.000000,0.019285,1.337176,0.007347
9.616476,6.892140,0.000000,0.019241,1.289857,0.007405
10.323672,6.841736,0.000000,0.018857,1.273711,0.007124
9.533448,6.857510,0.000000,0.018419,1.326686,0.007282
9.911292,6.877732,0.000000,0.019161,1.316882,0.007342
9.630834,6.885453,0.000000,0.019061,1.313813,0.007403
9.709685,6.897482,0.000000,0.018796,1.294559,0.007205
9.600749,6.894518,0.000000,0.018479,1.300429,0.006637
9.811932,6.847480,0.000000,0.019162,1.317375,0.007007
9.575300,6.883606,0.000000,0.019361,1.285967,0.007392
9.628368,6.887654,0.000000,0.019686,1.291452,0.006984
9.687947,6.884366,0.000000,0.019008,1.281859,0.007217
9.550270,6.827982,0.000000,0.018722,1.293568,0.007218
9.622255,6.830142,0.000000,0.018239,1.286554,0.007188
9.633086,6.839584,0.000000,0.019517,1.274234,0.007459
9.867550,6.900048,0.000000,0.018517,1.302968,0.007122
9.692530,6.873880,0.000000,0.019320,1.274828,0.007321
9.692203,6.840647,0.000000,0.019331,1.293955,0.007231
9.811476,6.867616,0.000000,0.018421,1.327761,0.007510
9.528618,6.849884,0.000000,0.019283,1.271159,0.007338
9.611347,6.901223,0.000000,0.019655,1.297499,0.007262
9.794621,6.851528,0.000000,0.019428,1.323173,0.007069
9.532509,6.889266,0.000000,0.019820,1.273710,0.007177
9.653800,6.887942,0.000000,0.018772,1.275008,0.007216
9.498866,6.891264,0.000000,0.020054,1.289152,0.007396
9.545881,6.867852,0.000000,0.019672,1.300377,0.007423
9.476560,6.923800,0.000000,0.020564,1.292948,0.007555
9.504487,6.855919,0.000000,0.020125,1.286085,0.007751
9.672252,6.912244,0.000000,0.019716,1.313886,0.007265
9.650746,6.982529,0.000000,0.019315,1.307205,0.007214
9.523939,6.896834,0.000000,0.020692,1.319036,0.007345
9.595518,6.954736,0.000000,0.019611,1.290337,0.007228
9.737066,6.855631,0.000000,0.019403,1.296430,0.007420
9.600333,6.864911,0.000000,0.019017,1.282809,0.007542
9.580463,6.935669,0.000000,0.020416,1.300252,0.007159
9.664605,6.909437,0.000000,0.021365,1.339819,0.007094
9.550482,6.934562,0.000000,0.020196,1.316947,0.007443
10.060977,6.936115,0.000000,0.020086,1.283554,0.007157
