10.320088,  6.848585, 0.000000, 0.019577, 1.254982, 0.006945
9.998363,  6.863942, 0.000000, 0.019952, 1.299894, 0.007121
9.709866,  7.087154, 0.000000, 0.019913, 1.339660, 0.005748
9.577099,  6.861215, 0.000000, 0.019836, 1.255691, 0.006028
9.538076,  6.937506, 0.000000, 0.019495, 1.271664, 0.006863
9.725811,  6.877122, 0.000000, 0.019232, 1.288031, 0.007403
9.807878,  6.912633, 0.000000, 0.020124, 1.290494, 0.006034
9.550823,  6.914155, 0.000000, 0.019839, 1.308037, 0.006034
9.716982,  6.924790, 0.000000, 0.020142, 1.296575, 0.006664
9.649090,  6.868917, 0.000000, 0.020165, 1.304405, 0.006060
9.503747,  6.922443, 0.000000, 0.021237, 1.255126, 0.007301
9.774030,  6.919860, 0.000000, 0.019426, 1.277374, 0.006098
10.451263,  6.955848, 0.000000, 0.018750, 1.292826, 0.007131
9.543438,  6.928268, 0.000000, 0.019868, 1.264630, 0.006008
9.507365,  6.905298, 0.000000, 0.019782, 1.261200, 0.006071
9.804246,  6.932121, 0.000000, 0.020123, 1.264158, 0.005942
9.590811,  6.897428, 0.000000, 0.020261, 1.314182, 0.005736
9.603948,  6.898356, 0.000000, 0.019708, 1.289344, 0.006081
9.501355,  6.859384, 0.000000, 0.019512, 1.246174, 0.006227
9.687183,  6.917720, 0.000000, 0.019613, 1.313646, 0.006250
9.698823,  6.899996, 0.000000, 0.019571, 1.279657, 0.006132
9.548809,  6.881081, 0.000000, 0.019478, 1.277779, 0.006233
9.656981,  6.918961, 0.000000, 0.020316, 1.277828, 0.006756
9.661407,  6.856191, 0.000000, 0.019325, 1.254147, 0.006209
9.671197,  6.934510, 0.000000, 0.019578, 1.280227, 0.006045
9.552756,  6.917492, 0.000000, 0.020620, 1.278888, 0.006013
9.683100,  6.901178, 0.000000, 0.019914, 1.259167, 0.005923
9.928332,  6.922770, 0.000000, 0.018712, 1.287362, 0.006266
9.566119,  6.913004, 0.000000, 0.019879, 1.264246, 0.006896
9.803351,  6.867116, 0.000000, 0.019962, 1.283651, 0.005911
9.775561,  6.951007, 0.000000, 0.019495, 1.288783, 0.005935
9.630577,  6.918864, 0.000000, 0.020364, 1.273734, 0.006152
9.581785,  6.968928, 0.000000, 0.019746, 1.300939, 0.006184
10.007221,  6.988393, 0.000000, 0.019280, 1.309246, 0.007090
9.735402,  6.868908, 0.000000, 0.020170, 1.317952, 0.005981
9.575861,  6.949003, 0.000000, 0.019425, 1.241832, 0.006069
9.527435,  6.931983, 0.000000, 0.019959, 1.279181, 0.006493
10.100211,  6.908560, 0.000000, 0.020481, 1.313930, 0.005815
9.555211,  6.923964, 0.000000, 0.019756, 1.242798, 0.006945
9.678850,  6.932857, 0.000000, 0.019639, 1.269819, 0.006030
9.681421,  6.922603, 0.000000, 0.019011, 1.246616, 0.006745
10.179888,  6.894221, 0.000000, 0.019536, 1.291389, 0.007038
9.502112,  6.968423, 0.000000, 0.019383, 1.273802, 0.006268
9.622990,  6.919467, 0.000000, 0.019699, 1.272864, 0.006140
9.670038,  6.892975, 0.000000, 0.019742, 1.288422, 0.008082
9.662685,  6.907509, 0.000000, 0.019372, 1.265368, 0.005955
9.716859,  6.950948, 0.000000, 0.020352, 1.271685, 0.006141
9.614067,  6.883582, 0.000000, 0.019502, 1.304748, 0.005694
9.516337,  6.837628, 0.000000, 0.019325, 1.250310, 0.006125
9.753092,  6.864265, 0.000000, 0.019439, 1.287013, 0.006127
