9.815777,7.482049,0.000000,0.019020,1.299246,0.007915
10.075449,7.446343,0.000000,0.018917,1.279962,0.007595
10.146471,7.561711,0.000000,0.019820,1.315473,0.007986
9.936571,7.436067,0.000000,0.019529,1.308384,0.007831
9.680943,7.676133,0.000000,0.019404,1.281656,0.007622
9.797054,7.476701,0.000000,0.019359,1.306329,0.008785
9.717323,7.483702,0.000000,0.020822,1.275450,0.007724
9.632373,7.533841,0.000000,0.019354,1.285861,0.008116
9.725994,7.475387,0.000000,0.019057,1.299394,0.007978
9.863743,7.478009,0.000000,0.018435,1.289234,0.007904
9.679677,7.543423,0.000000,0.021080,1.294823,0.007849
9.693646,7.495922,0.000000,0.019074,1.283820,0.007696
10.236296,7.518476,0.000000,0.019582,1.340744,0.007801
9.864762,7.463635,0.000000,0.019148,1.292875,0.007754
9.702579,7.509712,0.000000,0.020634,1.281901,0.007931
9.620191,7.542846,0.000000,0.020942,1.330290,0.007806
10.039764,7.469122,0.000000,0.018476,1.321103,0.007896
10.436853,7.529188,0.000000,0.018190,1.317439,0.007961
10.273615,7.452396,0.000000,0.017052,1.302800,0.007719
10.309515,7.481704,0.000000,0.018819,1.301372,0.007766
10.145637,7.434891,0.000000,0.018810,1.318977,0.007764
9.693679,7.481919,0.000000,0.018846,1.293967,0.008022
9.890365,7.487328,0.000000,0.019431,1.297030,0.007958
9.704237,7.526385,0.000000,0.019740,1.286641,0.007631
10.528600,7.404729,0.000000,0.018239,1.302236,0.007813
10.091302,7.456950,0.000000,0.019136,1.292120,0.007836
9.754309,7.362623,0.000000,0.019425,1.286429,0.008032
9.771987,7.496816,0.000000,0.018695,1.310202,0.007784
9.685570,7.416068,0.000000,0.020735,1.281184,0.008003
9.838929,7.556909,0.000000,0.019668,1.314472,0.007534
9.843734,7.516560,0.000000,0.019324,1.332601,0.007986
9.652225,7.483138,0.000000,0.019271,1.278246,0.007808
9.733627,7.520943,0.000000,0.019839,1.306209,0.007803
9.732254,7.478596,0.000000,0.019583,1.329792,0.007603
9.677925,7.432051,0.000000,0.019023,1.283551,0.007732
9.643665,7.581513,0.000000,0.020077,1.279500,0.007853
9.622996,7.488977,0.000000,0.020972,1.299865,0.007782
9.630163,7.462876,0.000000,0.020490,1.302207,0.007964
9.605586,7.510502,0.000000,0.019683,1.300359,0.007927
9.689712,7.441514,0.000000,0.019597,1.295634,0.008244
9.923207,7.408069,0.000000,0.019237,1.314716,0.007789
9.770381,7.516940,0.000000,0.019181,1.314437,0.007814
10.259995,7.418352,0.000000,0.018497,1.329340,0.007859
9.715384,7.481651,0.000000,0.018892,1.293079,0.008762
9.985621,7.464398,0.000000,0.019408,1.302815,0.007860
9.667282,7.471022,0.000000,0.020373,1.302607,0.008009
9.912485,7.517309,0.000000,0.019061,1.298653,0.007743
9.926316,7.521905,0.000000,0.018338,1.342110,0.007584
9.674559,7.529087,0.000000,0.020191,1.321357,0.008023
10.348497,7.488643,0.000000,0.018764,1.290884,0.007807
