2.827681,0.691225,0.000000,0.022245,1.055179,0.005833
3.278721,0.683500,0.000000,0.020723,1.102131,0.005179
2.771352,0.690080,0.000000,0.022165,1.034703,0.005037
2.789087,0.687095,0.000000,0.022168,1.101070,0.005762
3.640458,0.680183,0.000000,0.020927,1.038403,0.006126
2.648617,0.686572,0.000000,0.022197,1.031355,0.005402
2.626792,0.687458,0.000000,0.022321,1.136019,0.005472
2.685299,0.686312,0.000000,0.022388,1.093155,0.005687
2.651891,0.685244,0.000000,0.021540,1.038611,0.005590
2.630837,0.711224,0.000000,0.022331,1.095332,0.007308
2.631613,0.686125,0.000000,0.022555,1.089561,0.005069
2.652993,0.710750,0.000000,0.022347,1.084434,0.007164
2.771153,0.688427,0.000000,0.021805,1.071204,0.006109
2.611487,0.688995,0.000000,0.021804,1.016304,0.005650
2.541034,0.684142,0.000000,0.021839,1.092481,0.006225
2.708142,0.718601,0.000000,0.021588,1.097305,0.006068
2.648030,0.717715,0.000000,0.022564,1.142726,0.005784
2.596716,0.688638,0.000000,0.022155,1.126001,0.005747
2.602187,0.688569,0.000000,0.020973,1.169286,0.005161
2.647018,0.727482,0.000000,0.022984,1.142332,0.005719
2.809867,0.688308,0.000000,0.021988,1.045978,0.006738
3.190633,0.681889,0.000000,0.021321,1.159344,0.005009
2.713876,0.687966,0.000000,0.021583,1.109848,0.006977
2.699177,0.697067,0.000000,0.021166,1.147306,0.005101
2.660936,0.684605,0.000000,0.021322,1.093421,0.006999
2.862094,0.684899,0.000000,0.021262,1.042528,0.005684
2.611389,0.684971,0.000000,0.022244,1.052475,0.006110
2.995215,0.685123,0.000000,0.022500,1.064376,0.005450
2.606159,0.687581,0.000000,0.022304,1.072672,0.005954
2.737024,0.685572,0.000000,0.022164,1.141369,0.006586
3.035401,0.686082,0.000000,0.021277,1.060533,0.005325
2.683583,0.690514,0.000000,0.022160,1.110794,0.006039
2.682174,0.685828,0.000000,0.021988,1.043458,0.006150
2.621921,0.682502,0.000000,0.021849,1.130575,0.005758
2.672062,0.684832,0.000000,0.022394,1.096051,0.005544
2.694727,0.682590,0.000000,0.021597,1.093582,0.005524
2.607305,0.680097,0.000000,0.021874,1.116343,0.006193
2.650233,0.688211,0.000000,0.022331,1.086268,0.006056
3.063724,0.717818,0.000000,0.021647,1.030452,0.005948
2.763520,0.680749,0.000000,0.022295,1.065090,0.005820
2.615912,0.684584,0.000000,0.022152,1.148113,0.005813
2.702684,0.686724,0.000000,0.021803,1.001335,0.005944
2.748089,0.685867,0.000000,0.021922,1.128253,0.005437
2.625081,0.687832,0.000000,0.022397,1.117318,0.005859
2.648585,0.692658,0.000000,0.022272,1.122026,0.005512
3.375310,0.684624,0.000000,0.021217,1.139072,0.004928
2.773602,0.682368,0.000000,0.022031,1.112372,0.006830
2.812277,0.689595,0.000000,0.022381,1.134401,0.006727
2.791874,0.682249,0.000000,0.022112,1.119221,0.005253
2.903121,0.681725,0.000000,0.021753,1.125781,0.006387
4.042069,0.842469,0.000000,0.021999,0.808779,0.006048
3.919332,0.842823,0.000000,0.021229,0.788710,0.004683
4.009918,0.845251,0.000000,0.021209,0.795624,0.004633
3.837984,0.841766,0.000000,0.021440,0.804352,0.004335
3.942764,0.843829,0.000000,0.021605,0.794822,0.005048
3.874956,0.844371,0.000000,0.021451,0.776910,0.004949
3.954580,0.837984,0.000000,0.023517,0.792580,0.004654
3.955420,0.850029,0.000000,0.018355,0.812650,0.004281
3.933455,0.845264,0.000000,0.021765,0.778361,0.004694
3.831504,0.850037,0.000000,0.021412,0.825908,0.004599
3.916891,0.842519,0.000000,0.021055,0.783151,0.004935
3.858677,0.847881,0.000000,0.021116,0.797004,0.004628
3.941079,0.846408,0.000000,0.020887,0.785392,0.004592
3.960563,0.841913,0.000000,0.021002,0.787886,0.004539
3.871230,0.840414,0.000000,0.021302,0.798585,0.004558
3.865346,0.842300,0.000000,0.021044,0.790228,0.004730
4.019979,0.846774,0.000000,0.020801,0.809835,0.004780
3.985205,0.842748,0.000000,0.021374,0.783262,0.004400
3.925840,0.843838,0.000000,0.020799,0.769033,0.004823
3.988795,0.844672,0.000000,0.021534,0.805666,0.004739
3.946626,0.841281,0.000000,0.021393,0.786388,0.004304
3.740858,0.845154,0.000000,0.021675,0.791566,0.004509
4.034884,0.841719,0.000000,0.020608,0.788533,0.004386
3.957259,0.843133,0.000000,0.021291,0.794597,0.004213
3.821419,0.846403,0.000000,0.021502,0.783105,0.004626
3.955814,0.845262,0.000000,0.021309,0.814237,0.004900
3.814940,0.852059,0.000000,0.021388,0.802003,0.004706
4.002891,0.847978,0.000000,0.018293,0.828305,0.004705
3.908100,0.840699,0.000000,0.021496,0.806614,0.004903
3.984369,0.841365,0.000000,0.021197,0.746944,0.004952
3.956012,0.842726,0.000000,0.021691,0.789557,0.004461
3.873031,0.848800,0.000000,0.020842,0.787424,0.004779
3.975934,0.840478,0.000000,0.021456,0.772228,0.004893
3.934809,0.837650,0.000000,0.021568,0.771249,0.004341
3.911650,0.841148,0.000000,0.020900,0.776926,0.004748
4.042797,0.841231,0.000000,0.020974,0.785756,0.004834
3.973377,0.843952,0.000000,0.020965,0.802494,0.004268
3.937412,0.845971,0.000000,0.021451,0.819904,0.004728
4.012144,0.838942,0.000000,0.021517,0.816306,0.004664
4.139186,0.840972,0.000000,0.021591,0.759670,0.004376
3.901580,0.844916,0.000000,0.021003,0.787495,0.004523
3.936208,0.838803,0.000000,0.020790,0.797352,0.004388
3.822887,0.848538,0.000000,0.021276,0.801193,0.004576
4.048579,0.843132,0.000000,0.021912,0.767948,0.004808
3.966657,0.846263,0.000000,0.021866,0.789187,0.004486
3.932421,0.841441,0.000000,0.020830,0.796988,0.004771
3.890073,0.846278,0.000000,0.020941,0.790818,0.004517
3.903784,0.843178,0.000000,0.021225,0.788080,0.004637
3.727615,0.854533,0.000000,0.021067,0.772056,0.004706
3.964126,0.840860,0.000000,0.021877,0.792760,0.004660
