3.871187,  1.451215, 0.000000, 0.046395, 1.696103, 0.015945
4.196245,  1.418236, 0.000000, 0.048233, 1.745682, 0.015429
3.981076,  1.413156, 0.000000, 0.046762, 1.801717, 0.016087
4.425846,  1.413282, 0.000000, 0.044467, 1.802623, 0.016353
3.792535,  1.444564, 0.000000, 0.046681, 1.579802, 0.015872
3.957608,  1.411671, 0.000000, 0.043851, 1.685220, 0.014868
4.387107,  1.413874, 0.000000, 0.044917, 1.658217, 0.015071
3.899318,  1.454121, 0.000000, 0.046939, 1.700504, 0.015294
3.853061,  1.414673, 0.000000, 0.046282, 1.663093, 0.015690
3.900014,  1.432547, 0.000000, 0.045411, 1.726754, 0.016377
3.843005,  1.417477, 0.000000, 0.045361, 1.657733, 0.015589
4.260646,  1.394486, 0.000000, 0.044500, 1.721978, 0.015334
3.894201,  1.428842, 0.000000, 0.046008, 1.745773, 0.015643
4.064831,  1.412876, 0.000000, 0.043865, 1.711576, 0.015212
3.826169,  1.413218, 0.000000, 0.047407, 1.668877, 0.015069
4.072177,  1.418107, 0.000000, 0.044856, 1.698565, 0.014058
4.005929,  1.418222, 0.000000, 0.044812, 1.673523, 0.015700
4.142178,  1.415399, 0.000000, 0.045871, 1.834941, 0.015811
4.279912,  1.427861, 0.000000, 0.044120, 1.750150, 0.014479
3.931417,  1.417565, 0.000000, 0.044621, 1.776844, 0.015032
3.864983,  1.415634, 0.000000, 0.051695, 1.703503, 0.014362
3.951184,  1.413088, 0.000000, 0.045033, 1.788828, 0.014981
3.869279,  1.421238, 0.000000, 0.046638, 1.698502, 0.015610
3.929483,  1.487380, 0.000000, 0.045962, 1.690559, 0.015740
3.935317,  1.411112, 0.000000, 0.051727, 1.768147, 0.015183
4.055879,  1.415315, 0.000000, 0.044066, 1.691060, 0.014638
3.845197,  1.405765, 0.000000, 0.050419, 1.671229, 0.015708
3.903536,  1.412420, 0.000000, 0.049884, 1.715480, 0.015516
3.848067,  1.409462, 0.000000, 0.044548, 1.679020, 0.015625
3.882652,  1.438828, 0.000000, 0.046375, 1.723631, 0.013188
3.931371,  1.488900, 0.000000, 0.048763, 1.767965, 0.015877
3.915991,  1.428740, 0.000000, 0.046773, 1.667577, 0.015918
3.992612,  1.416843, 0.000000, 0.052227, 1.816654, 0.015453
3.920847,  1.445053, 0.000000, 0.045727, 1.762106, 0.015976
3.849734,  1.424133, 0.000000, 0.046238, 1.657815, 0.014611
3.968325,  1.413259, 0.000000, 0.044975, 1.798850, 0.015590
4.020661,  1.444726, 0.000000, 0.044910, 1.819550, 0.015972
3.765978,  1.417189, 0.000000, 0.044653, 1.608057, 0.015296
3.758880,  1.408819, 0.000000, 0.046962, 1.580659, 0.014528
3.852557,  1.457460, 0.000000, 0.046663, 1.679819, 0.015644
3.851810,  1.442958, 0.000000, 0.045733, 1.691955, 0.015559
3.934353,  1.457290, 0.000000, 0.046672, 1.751299, 0.015493
4.130432,  1.414353, 0.000000, 0.043621, 1.667676, 0.015319
4.192983,  1.421179, 0.000000, 0.043600, 1.756331, 0.014268
3.894027,  1.415255, 0.000000, 0.046450, 1.734244, 0.015914
3.933779,  1.414040, 0.000000, 0.045245, 1.772199, 0.015805
3.845378,  1.433658, 0.000000, 0.049974, 1.660864, 0.015924
3.939997,  1.412612, 0.000000, 0.044269, 1.761360, 0.015502
3.908902,  1.413921, 0.000000, 0.046274, 1.726031, 0.015812
4.040292,  1.415398, 0.000000, 0.043205, 1.751251, 0.015672
2.787530,  0.877480, 0.000000, 0.038162, 1.354100, 0.010708
2.801098,  0.878112, 0.000000, 0.036587, 1.318589, 0.011073
3.413919,  0.856626, 0.000000, 0.035784, 1.439165, 0.010994
3.048040,  0.857873, 0.000000, 0.034408, 1.351570, 0.009895
3.596791,  0.854748, 0.000000, 0.035005, 1.414430, 0.009129
2.819269,  0.880026, 0.000000, 0.037571, 1.322167, 0.010899
3.052938,  0.879634, 0.000000, 0.032904, 1.357954, 0.010964
2.925164,  0.859839, 0.000000, 0.034075, 1.376339, 0.011558
3.272537,  0.856124, 0.000000, 0.036863, 1.339351, 0.010387
2.847439,  0.857030, 0.000000, 0.039177, 1.389073, 0.011106
2.965998,  0.858675, 0.000000, 0.039048, 1.346367, 0.011559
3.578600,  0.857536, 0.000000, 0.034479, 1.373451, 0.010567
3.053257,  0.859627, 0.000000, 0.033812, 1.342936, 0.011345
2.815172,  0.856476, 0.000000, 0.038369, 1.356430, 0.009929
3.023269,  0.879800, 0.000000, 0.036437, 1.382464, 0.011005
2.860335,  0.881538, 0.000000, 0.037979, 1.333810, 0.010518
2.823850,  0.866464, 0.000000, 0.037348, 1.366432, 0.011569
2.815294,  0.856666, 0.000000, 0.035914, 1.346936, 0.011094
2.861738,  0.881133, 0.000000, 0.037802, 1.344226, 0.010187
2.896070,  1.006880, 0.000000, 0.036564, 1.342452, 0.010688
2.886824,  0.874381, 0.000000, 0.038433, 1.417868, 0.009971
3.042953,  0.877938, 0.000000, 0.040189, 1.337867, 0.010686
3.134903,  0.885008, 0.000000, 0.033887, 1.477020, 0.009776
2.797223,  0.866141, 0.000000, 0.036593, 1.334821, 0.010177
