64.084657,  49.710401, 0.000000, 0.113396, 7.405541, 0.030772
64.046358,  49.758917, 0.000000, 0.114086, 7.002689, 0.030157
64.183094,  49.897250, 0.000000, 0.113161, 7.034588, 0.030469
64.079527,  49.852949, 0.000000, 0.114393, 7.104796, 0.029755
63.645226,  49.905071, 0.000000, 0.113069, 6.887500, 0.029866
64.227822,  49.777435, 0.000000, 0.115060, 7.091322, 0.029818
63.881079,  49.681845, 0.000000, 0.114682, 6.897194, 0.030253
64.245924,  49.753562, 0.000000, 0.115212, 6.896476, 0.030307
64.247046,  49.875690, 0.000000, 0.113718, 7.462561, 0.028636
63.317339,  49.822910, 0.000000, 0.115700, 6.809185, 0.029863
63.684010,  49.544736, 0.000000, 0.112243, 7.153201, 0.029556
63.948464,  49.888449, 0.000000, 0.116025, 7.000872, 0.030127
63.487182,  49.913135, 0.000000, 0.114536, 6.958224, 0.029787
63.812324,  49.844699, 0.000000, 0.112495, 7.003988, 0.030109
64.217193,  49.779147, 0.000000, 0.113416, 6.917544, 0.030313
63.988414,  49.885693, 0.000000, 0.114208, 6.875941, 0.030135
63.805689,  49.644437, 0.000000, 0.113913, 6.917862, 0.030585
63.896401,  49.732089, 0.000000, 0.116166, 7.074937, 0.029768
63.780416,  49.834395, 0.000000, 0.114560, 6.833920, 0.030192
63.740514,  49.893139, 0.000000, 0.113757, 7.012294, 0.029838
64.154500,  49.894450, 0.000000, 0.111408, 6.952430, 0.029760
64.255453,  49.889030, 0.000000, 0.111427, 6.926929, 0.030153
63.580118,  49.622314, 0.000000, 0.113033, 6.960577, 0.030623
63.628426,  49.701595, 0.000000, 0.115727, 7.020037, 0.029553
63.801106,  49.773448, 0.000000, 0.114098, 6.959117, 0.029935
64.042218,  49.792224, 0.000000, 0.114366, 7.295929, 0.029840
64.340966,  49.900721, 0.000000, 0.111334, 7.082515, 0.030268
64.097344,  49.756537, 0.000000, 0.115994, 7.119221, 0.029976
63.572183,  49.601091, 0.000000, 0.114502, 6.766953, 0.030196
64.057990,  49.806790, 0.000000, 0.114733, 6.813758, 0.029540
64.419211,  49.901064, 0.000000, 0.114524, 6.876131, 0.030109
63.658533,  49.734323, 0.000000, 0.112618, 7.025221, 0.030503
64.072337,  49.438836, 0.000000, 0.112310, 6.965693, 0.029878
63.866263,  49.649594, 0.000000, 0.115398, 6.836588, 0.030292
63.881472,  49.602920, 0.000000, 0.113216, 6.832462, 0.029684
64.138423,  49.750535, 0.000000, 0.115581, 7.084008, 0.030240
64.235488,  49.586629, 0.000000, 0.113155, 6.978417, 0.030447
63.972755,  49.611152, 0.000000, 0.111908, 7.010751, 0.029975
64.044998,  49.812680, 0.000000, 0.112017, 6.917224, 0.029724
64.028388,  49.825642, 0.000000, 0.113400, 6.878185, 0.029723
64.305424,  49.704027, 0.000000, 0.114355, 7.172362, 0.030329
63.828216,  49.797198, 0.000000, 0.113725, 6.931431, 0.030100
63.974339,  49.719237, 0.000000, 0.113794, 7.130111, 0.029677
63.740774,  49.746907, 0.000000, 0.113540, 7.049167, 0.030155
64.796744,  49.711045, 0.000000, 0.107898, 8.101080, 0.030019
63.998340,  49.592026, 0.000000, 0.112902, 7.272778, 0.029979
63.585437,  49.728503, 0.000000, 0.113218, 6.793796, 0.030417
64.363076,  49.683029, 0.000000, 0.117090, 6.850288, 0.030573
64.160477,  50.097659, 0.000000, 0.115973, 7.042494, 0.030128
63.835613,  49.676503, 0.000000, 0.115001, 6.936889, 0.029806
