153.779345,  144.615941, 0.000000, 0.584182, 4.424508, 0.091059
153.773491,  144.085044, 0.000000, 0.581297, 4.546846, 0.092142
153.418262,  144.189423, 0.000000, 0.571014, 4.464109, 0.094983
154.105654,  144.357196, 0.000000, 0.578398, 4.421475, 0.092298
154.064069,  144.424841, 0.000000, 0.584476, 4.400146, 0.094944
153.757443,  144.626502, 0.000000, 0.579464, 4.474804, 0.090712
154.387506,  144.775258, 0.000000, 0.576741, 4.476661, 0.093771
153.870765,  144.193041, 0.000000, 0.578427, 4.493164, 0.094667
154.653348,  144.368963, 0.000000, 0.583865, 4.439401, 0.091322
154.219919,  144.566166, 0.000000, 0.572299, 4.472284, 0.091638
154.037494,  145.111493, 0.000000, 0.583176, 4.452239, 0.090891
154.119316,  145.530868, 0.000000, 0.576452, 4.430796, 0.093826
153.684857,  144.529711, 0.000000, 0.575199, 4.472191, 0.091573
154.572231,  144.039275, 0.000000, 0.570249, 4.436741, 0.091517
154.606164,  144.340771, 0.000000, 0.580077, 4.468487, 0.090758
154.277864,  144.468242, 0.000000, 0.584661, 4.369018, 0.094024
155.127616,  145.092134, 0.000000, 0.578665, 4.518160, 0.091157
154.527997,  144.991155, 0.000000, 0.582321, 4.445816, 0.092125
154.425929,  144.101068, 0.000000, 0.585810, 4.545532, 0.091440
154.460971,  144.694990, 0.000000, 0.581154, 4.447396, 0.091358
155.434648,  144.515320, 0.000000, 0.579197, 4.454841, 0.092074
154.491146,  144.912000, 0.000000, 0.593514, 4.432445, 0.094735
154.531212,  144.971591, 0.000000, 0.587901, 4.468094, 0.092334
154.080279,  145.196039, 0.000000, 0.575383, 4.474364, 0.093290
154.520404,  144.221823, 0.000000, 0.569057, 4.471026, 0.094594
154.330238,  144.838048, 0.000000, 0.579592, 4.520026, 0.093256
153.699365,  144.200712, 0.000000, 0.587588, 4.417246, 0.091812
155.334046,  146.536995, 0.000000, 0.586071, 4.474423, 0.091913
153.726810,  144.577003, 0.000000, 0.587396, 4.489476, 0.092639
154.411945,  145.556417, 0.000000, 0.579622, 4.427110, 0.090728
153.991813,  145.078501, 0.000000, 0.581440, 4.473820, 0.091873
154.532847,  145.380205, 0.000000, 0.570770, 4.414921, 0.090639
154.353831,  145.229922, 0.000000, 0.583575, 4.486043, 0.091654
154.900824,  144.582583, 0.000000, 0.576983, 4.487279, 0.091741
154.090285,  144.159037, 0.000000, 0.583905, 4.473018, 0.091631
155.317286,  144.594961, 0.000000, 0.576170, 4.504120, 0.091440
153.252695,  143.695811, 0.000000, 0.578324, 4.499754, 0.092091
154.574658,  144.918700, 0.000000, 0.577425, 4.443953, 0.091360
155.275743,  144.901488, 0.000000, 0.579661, 4.482942, 0.091642
154.707175,  144.332151, 0.000000, 0.586225, 4.496649, 0.092678
154.585909,  146.121385, 0.000000, 0.585778, 4.540239, 0.091778
153.760353,  144.563290, 0.000000, 0.584846, 4.474014, 0.091158
154.219157,  144.779348, 0.000000, 0.583121, 4.483722, 0.090563
153.525966,  143.769810, 0.000000, 0.582604, 4.535174, 0.091641
153.511191,  143.819884, 0.000000, 0.582242, 4.450528, 0.090751
153.755892,  144.239680, 0.000000, 0.583782, 4.423657, 0.091571
153.782484,  144.035772, 0.000000, 0.574890, 4.445968, 0.090592
154.720311,  144.865990, 0.000000, 0.577516, 4.477033, 0.094176
153.899761,  144.340960, 0.000000, 0.578594, 4.470170, 0.091212
153.570677,  144.146807, 0.000000, 0.581805, 4.481573, 0.091872
113.516829,  96.813102, 0.000000, 0.421830, 6.814996, 0.047498
113.045071,  97.328080, 0.000000, 0.424976, 6.846270, 0.046513
113.318765,  97.197532, 0.000000, 0.423474, 6.718260, 0.046000
112.879889,  96.900748, 0.000000, 0.420772, 6.869051, 0.046185
112.852782,  96.835758, 0.000000, 0.426633, 6.871266, 0.045849
113.192959,  97.059254, 0.000000, 0.426606, 6.859455, 0.046143
113.075314,  97.093971, 0.000000, 0.422558, 6.924667, 0.046325
113.066171,  96.787486, 0.000000, 0.424885, 6.841994, 0.045912
113.834713,  97.233308, 0.000000, 0.423184, 6.808572, 0.045768
112.817408,  97.379734, 0.000000, 0.424821, 6.820146, 0.045801
112.895295,  96.870870, 0.000000, 0.422882, 6.901004, 0.047032
112.849616,  97.347279, 0.000000, 0.424045, 6.875911, 0.046017
112.970512,  97.272622, 0.000000, 0.423074, 6.872878, 0.047751
112.918052,  97.182564, 0.000000, 0.428097, 6.868767, 0.046573
113.241326,  97.328611, 0.000000, 0.428336, 6.721858, 0.045957
112.888057,  97.240426, 0.000000, 0.421580, 6.876133, 0.046356
112.893029,  96.843122, 0.000000, 0.419725, 6.635981, 0.046623
113.404473,  96.792951, 0.000000, 0.421714, 6.836423, 0.046282
