156.498242,  145.995184, 0.000000, 0.584950, 4.585398, 0.023852
156.319986,  145.924533, 0.000000, 0.585091, 4.610674, 0.023762
156.598542,  146.080831, 0.000000, 0.584282, 4.543911, 0.023624
157.509504,  146.181648, 0.000000, 0.585243, 4.625170, 0.023807
156.088899,  145.241281, 0.000000, 0.584070, 4.570298, 0.023790
156.181015,  145.630657, 0.000000, 0.590511, 4.531350, 0.024331
155.738361,  145.432073, 0.000000, 0.585337, 4.591817, 0.023884
156.554771,  146.023809, 0.000000, 0.582819, 4.588306, 0.023804
157.173698,  146.596524, 0.000000, 0.588774, 4.566202, 0.023272
157.838126,  146.355763, 0.000000, 0.585283, 4.600570, 0.023914
156.456728,  146.013002, 0.000000, 0.584066, 4.590197, 0.023736
156.959821,  146.064368, 0.000000, 0.582651, 4.560736, 0.023355
156.334184,  145.748157, 0.000000, 0.589644, 4.465310, 0.023342
156.357520,  145.645976, 0.000000, 0.585565, 4.615929, 0.023677
156.511626,  145.776491, 0.000000, 0.586562, 4.575589, 0.023061
156.901552,  146.314082, 0.000000, 0.584944, 4.584757, 0.023474
157.484727,  145.755600, 0.000000, 0.584269, 4.607229, 0.023740
157.443629,  146.283198, 0.000000, 0.582762, 4.587239, 0.023728
157.343483,  145.633510, 0.000000, 0.586201, 4.604827, 0.023612
156.372533,  146.122809, 0.000000, 0.587806, 4.603192, 0.023853
156.441231,  146.086943, 0.000000, 0.585092, 4.590343, 0.023815
156.767998,  145.963739, 0.000000, 0.585610, 4.593188, 0.023765
156.912469,  145.980849, 0.000000, 0.591376, 4.634735, 0.023798
156.242918,  145.885265, 0.000000, 0.584004, 4.541178, 0.023723
156.717256,  146.204876, 0.000000, 0.585004, 4.626214, 0.023547
157.071050,  146.066781, 0.000000, 0.586506, 4.581175, 0.023591
156.661055,  146.195085, 0.000000, 0.581436, 4.570717, 0.024190
157.153042,  146.723612, 0.000000, 0.582190, 4.616426, 0.023734
156.848478,  146.113512, 0.000000, 0.585116, 4.586177, 0.024482
156.117670,  145.476024, 0.000000, 0.580663, 4.528785, 0.023359
300.153606,  272.403848, 0.000000, 0.618484, 16.093085, 0.030140
300.370065,  270.904511, 0.000000, 0.611044, 16.295252, 0.030116
300.614773,  272.730848, 0.000000, 0.612778, 16.241415, 0.030271
301.225215,  272.683837, 0.000000, 0.618233, 16.185944, 0.030200
301.386805,  273.780998, 0.000000, 0.620295, 16.127708, 0.029458
299.747615,  272.120727, 0.000000, 0.625703, 16.297076, 0.030570
300.376522,  272.127896, 0.000000, 0.631198, 16.043612, 0.030509
301.042455,  272.748668, 0.000000, 0.622210, 16.123074, 0.030449
300.427547,  273.936358, 0.000000, 0.615640, 16.318482, 0.030094
300.041680,  272.362450, 0.000000, 0.620810, 16.139579, 0.030368
299.317631,  271.147893, 0.000000, 0.619160, 16.234817, 0.030314
300.855206,  272.509597, 0.000000, 0.631477, 16.204242, 0.030094
301.027698,  273.458176, 0.000000, 0.627329, 16.074160, 0.030152
299.251190,  271.120259, 0.000000, 0.618244, 16.127889, 0.030273
301.144669,  272.220916, 0.000000, 0.620493, 16.173952, 0.030677
301.123291,  272.457302, 0.000000, 0.627140, 16.240986, 0.030582
301.283226,  272.351929, 0.000000, 0.620155, 16.194746, 0.030154
300.452729,  271.865170, 0.000000, 0.624171, 16.274947, 0.030473
300.353473,  272.868349, 0.000000, 0.623600, 16.238494, 0.030179
298.856868,  272.723143, 0.000000, 0.625825, 16.311640, 0.030303
300.905518,  271.816337, 0.000000, 0.617485, 16.202730, 0.030339
300.926520,  273.196298, 0.000000, 0.621791, 16.111570, 0.030304
