782.012518,  677.125040, 0.000000, 0.605444, 53.631682, 0.195131
774.411652,  677.708620, 0.000000, 0.612683, 54.077375, 0.193185
776.507787,  678.350148, 0.000000, 0.619004, 54.047010, 0.196707
777.849864,  681.664921, 0.000000, 0.615460, 53.875926, 0.194536
785.214782,  678.367501, 0.000000, 0.597486, 53.655944, 0.202727
784.939426,  678.347513, 0.000000, 0.613036, 54.228992, 0.196063
785.563867,  679.427551, 0.000000, 0.605608, 54.037620, 0.196182
781.439837,  677.119466, 0.000000, 0.614788, 54.033984, 0.193724
789.567756,  674.285683, 0.000000, 0.604198, 54.562508, 0.193180
785.720504,  679.016192, 0.000000, 0.607624, 53.753668, 0.195955
785.694074,  680.126409, 0.000000, 0.628274, 54.056441, 0.193976
780.486596,  675.448417, 0.000000, 0.602894, 54.268772, 0.198232
787.051182,  678.971468, 0.000000, 0.611351, 54.524030, 0.197850
783.686607,  678.211549, 0.000000, 0.605454, 54.225954, 0.193677
778.159540,  679.034697, 0.000000, 0.610558, 54.113289, 0.196300
778.396332,  677.690138, 0.000000, 0.613634, 55.175674, 0.193822
785.318759,  680.491894, 0.000000, 0.610328, 53.856399, 0.196685
782.029972,  680.482932, 0.000000, 0.606223, 54.022644, 0.194927
794.220208,  678.616808, 0.000000, 0.574687, 62.759955, 0.194308
782.959856,  675.563233, 0.000000, 0.607971, 54.227817, 0.195960
792.027557,  675.876860, 0.000000, 0.587737, 62.006386, 0.192825
786.203600,  677.101412, 0.000000, 0.611881, 54.060665, 0.193769
785.373284,  680.911036, 0.000000, 0.609844, 54.536318, 0.194393
780.227357,  676.491483, 0.000000, 0.609617, 54.841878, 0.203926
794.220208,  678.616808, 0.000000, 0.574687, 62.759955, 0.194308
782.959856,  675.563233, 0.000000, 0.607971, 54.227817, 0.195960
792.027557,  675.876860, 0.000000, 0.587737, 62.006386, 0.192825
786.203600,  677.101412, 0.000000, 0.611881, 54.060665, 0.193769
785.373284,  680.911036, 0.000000, 0.609844, 54.536318, 0.194393
780.227357,  676.491483, 0.000000, 0.609617, 54.841878, 0.203926
