781.410552,  674.053288, 0.000000, 0.615053, 53.134976, 0.115713
774.035022,  677.655245, 0.000000, 0.617846, 53.502108, 0.111980
775.930031,  678.472639, 0.000000, 0.613666, 53.509357, 0.116484
777.671917,  680.185644, 0.000000, 0.614852, 53.363885, 0.113974
784.817737,  685.370112, 0.000000, 0.609601, 53.182445, 0.122792
784.475598,  687.633156, 0.000000, 0.627432, 53.758059, 0.115180
784.700550,  688.248248, 0.000000, 0.615174, 53.495792, 0.114273
781.172224,  684.369282, 0.000000, 0.609048, 53.449872, 0.112423
789.229317,  689.110905, 0.000000, 0.619713, 54.045024, 0.113156
785.332864,  689.925199, 0.000000, 0.619297, 53.259528, 0.115238
785.464608,  689.884339, 0.000000, 0.618129, 53.535211, 0.113750
780.137787,  681.812352, 0.000000, 0.608806, 53.717304, 0.117848
786.625323,  688.089230, 0.000000, 0.612933, 53.947166, 0.118201
783.574107,  687.250018, 0.000000, 0.614772, 53.802838, 0.112584
778.074526,  680.030731, 0.000000, 0.618393, 53.580002, 0.116366
778.084154,  681.041212, 0.000000, 0.608874, 54.648000, 0.114338
784.608855,  688.483078, 0.000000, 0.612346, 53.353431, 0.114271
781.557439,  685.319188, 0.000000, 0.622543, 53.430591, 0.116421
794.604872,  692.825720, 0.000000, 0.606976, 62.288342, 0.113726
782.849157,  687.636398, 0.000000, 0.609682, 53.718482, 0.114496
791.608972,  687.237618, 0.000000, 0.618916, 61.391772, 0.112485
785.871315,  687.971805, 0.000000, 0.625684, 53.608810, 0.113400
785.055504,  686.408790, 0.000000, 0.616091, 53.965824, 0.113429
779.667322,  682.284307, 0.000000, 0.613709, 54.317670, 0.116082
794.604872,  692.825720, 0.000000, 0.606976, 62.288342, 0.113726
782.849157,  687.636398, 0.000000, 0.609682, 53.718482, 0.114496
791.608972,  687.237618, 0.000000, 0.618916, 61.391772, 0.112485
785.871315,  687.971805, 0.000000, 0.625684, 53.608810, 0.113400
785.055504,  686.408790, 0.000000, 0.616091, 53.965824, 0.113429
779.667322,  682.284307, 0.000000, 0.613709, 54.317670, 0.116082
