5.709192,  2.892343, 0.000000, 0.044916, 1.761541, 0.005151
5.757894,  2.912487, 0.000000, 0.046078, 1.809819, 0.004693
5.917509,  2.949231, 0.000000, 0.046331, 1.804043, 0.004601
5.767381,  2.897113, 0.000000, 0.044963, 1.776011, 0.004585
5.732046,  2.877696, 0.000000, 0.044976, 1.716329, 0.004605
5.778560,  2.883385, 0.000000, 0.044897, 1.758354, 0.004589
5.733862,  2.911485, 0.000000, 0.045797, 1.762032, 0.004614
5.745946,  2.885696, 0.000000, 0.045271, 1.786409, 0.004654
6.096498,  2.899084, 0.000000, 0.044126, 1.773230, 0.004629
5.593650,  2.910563, 0.000000, 0.046320, 1.642749, 0.004358
5.720384,  2.917546, 0.000000, 0.046660, 1.744823, 0.004685
5.864806,  2.897984, 0.000000, 0.044910, 1.742858, 0.004538
5.883239,  2.896513, 0.000000, 0.044301, 1.739977, 0.004290
5.799888,  2.883910, 0.000000, 0.044911, 1.842812, 0.004766
5.677906,  2.891209, 0.000000, 0.044744, 1.719482, 0.004350
5.743111,  2.887436, 0.000000, 0.046120, 1.776401, 0.004711
5.783580,  2.940791, 0.000000, 0.044676, 1.797038, 0.004342
6.326358,  2.914660, 0.000000, 0.045826, 1.737804, 0.004310
6.323479,  2.919667, 0.000000, 0.044684, 1.764502, 0.004430
6.056678,  2.925628, 0.000000, 0.046494, 1.727233, 0.004550
5.800039,  2.905845, 0.000000, 0.044943, 1.827885, 0.004900
5.731814,  2.904807, 0.000000, 0.045364, 1.745602, 0.004417
5.754078,  2.920091, 0.000000, 0.046071, 1.761839, 0.004357
6.063252,  2.891871, 0.000000, 0.046213, 1.807424, 0.004533
5.728231,  2.884357, 0.000000, 0.044796, 1.771187, 0.004508
6.015751,  2.939585, 0.000000, 0.045146, 1.768441, 0.004150
5.836555,  2.902681, 0.000000, 0.045629, 1.816146, 0.004630
6.290214,  2.907303, 0.000000, 0.044468, 1.849655, 0.004697
5.684478,  2.918611, 0.000000, 0.046232, 1.732056, 0.004638
5.790150,  2.893509, 0.000000, 0.046608, 1.684706, 0.004377
5.742553,  2.888302, 0.000000, 0.044076, 1.785996, 0.004851
