5.711386,  3.032636, 0.000000, 0.059309, 1.736262, 0.005734
5.760121,  3.008022, 0.000000, 0.059608, 1.784724, 0.004901
5.832209,  3.030551, 0.000000, 0.060098, 1.782203, 0.005131
5.771873,  3.013907, 0.000000, 0.057357, 1.748487, 0.005037
5.739883,  3.014177, 0.000000, 0.058026, 1.699419, 0.005246
5.677609,  3.026291, 0.000000, 0.060466, 1.725980, 0.004796
5.740259,  3.005779, 0.000000, 0.058529, 1.747072, 0.004861
5.749073,  3.051887, 0.000000, 0.060504, 1.769382, 0.005150
6.228181,  3.020024, 0.000000, 0.059595, 1.743560, 0.005543
5.651511,  3.012081, 0.000000, 0.059147, 1.613874, 0.004890
5.865143,  3.025839, 0.000000, 0.060056, 1.730044, 0.004925
5.717788,  3.008034, 0.000000, 0.061532, 1.722110, 0.004918
5.999470,  3.020030, 0.000000, 0.056594, 1.714955, 0.004834
5.838680,  3.034576, 0.000000, 0.061018, 1.825342, 0.004905
5.966180,  3.009352, 0.000000, 0.059124, 1.690987, 0.004872
5.885432,  3.002136, 0.000000, 0.060238, 1.749626, 0.005093
5.874050,  3.014358, 0.000000, 0.059534, 1.771293, 0.005117
6.387283,  3.007030, 0.000000, 0.058490, 1.705009, 0.004818
6.018207,  3.027275, 0.000000, 0.059095, 1.738880, 0.005045
5.682067,  3.013792, 0.000000, 0.061618, 1.709807, 0.005350
5.858943,  3.009634, 0.000000, 0.058366, 1.817345, 0.005074
5.713915,  3.011166, 0.000000, 0.058978, 1.739080, 0.005009
5.763169,  3.007004, 0.000000, 0.058747, 1.745156, 0.005051
6.002752,  3.008763, 0.000000, 0.057104, 1.782799, 0.005158
5.773875,  3.013051, 0.000000, 0.062109, 1.752300, 0.005228
5.700649,  3.012172, 0.000000, 0.060783, 1.762686, 0.004994
5.736966,  3.020086, 0.000000, 0.059672, 1.806775, 0.004886
5.823566,  3.014964, 0.000000, 0.061109, 1.839170, 0.005308
5.681440,  3.021417, 0.000000, 0.059143, 1.711092, 0.004786
5.969122,  3.005871, 0.000000, 0.055029, 1.658825, 0.004980
6.151702,  3.015005, 0.000000, 0.057093, 1.776220, 0.005144
6.042035,  3.007762, 0.000000, 0.056566, 1.677851, 0.005640
5.702897,  3.025776, 0.000000, 0.057308, 1.734762, 0.004836
5.706712,  3.014255, 0.000000, 0.059892, 1.701701, 0.005175
5.765071,  3.031297, 0.000000, 0.060534, 1.755378, 0.004986
5.765055,  3.021892, 0.000000, 0.060311, 1.801115, 0.004873
5.671178,  3.019285, 0.000000, 0.060773, 1.710176, 0.004925
5.701654,  3.019442, 0.000000, 0.061333, 1.718075, 0.005208
5.647221,  3.014621, 0.000000, 0.060396, 1.654232, 0.004861
