5.583242,  2.119804, 0.000000, 0.028694, 0.776502, 0.004748
5.484357,  2.127362, 0.000000, 0.029503, 0.759080, 0.004640
5.745814,  2.118085, 0.000000, 0.028573, 0.803893, 0.004449
5.629914,  2.122022, 0.000000, 0.029143, 0.764889, 0.004587
5.635947,  2.125315, 0.000000, 0.029861, 0.796623, 0.004355
5.562400,  2.139138, 0.000000, 0.029632, 0.772687, 0.004342
5.571699,  2.121641, 0.000000, 0.029637, 0.778580, 0.004378
5.617880,  2.120507, 0.000000, 0.029398, 0.789250, 0.004480
5.622737,  2.114955, 0.000000, 0.028629, 0.764741, 0.004459
5.668775,  2.119193, 0.000000, 0.029026, 0.782491, 0.005191
5.494994,  2.134955, 0.000000, 0.029790, 0.766296, 0.004417
5.946537,  2.118857, 0.000000, 0.028532, 0.769313, 0.004253
5.568653,  2.134988, 0.000000, 0.029646, 0.779387, 0.004399
5.659769,  2.122386, 0.000000, 0.030097, 0.783306, 0.004443
5.697105,  2.123347, 0.000000, 0.029387, 0.796775, 0.004478
5.638335,  2.110032, 0.000000, 0.029403, 0.804117, 0.004922
5.665511,  2.127404, 0.000000, 0.030210, 0.789361, 0.004425
5.888024,  2.125141, 0.000000, 0.028889, 0.799021, 0.004339
5.709714,  2.126318, 0.000000, 0.029258, 0.783895, 0.004451
6.048536,  2.131699, 0.000000, 0.029256, 0.760960, 0.004394
5.531996,  2.132832, 0.000000, 0.028976, 0.763270, 0.004346
5.696156,  2.116697, 0.000000, 0.029025, 0.775402, 0.004459
5.544497,  2.128732, 0.000000, 0.029625, 0.793998, 0.004182
5.625095,  2.161024, 0.000000, 0.029051, 0.773976, 0.004613
5.532047,  2.135369, 0.000000, 0.028883, 0.771756, 0.004494
5.451971,  2.120348, 0.000000, 0.029504, 0.784069, 0.004445
5.650239,  2.131122, 0.000000, 0.030094, 0.796739, 0.004348
5.776647,  2.112340, 0.000000, 0.029110, 0.760164, 0.004400
5.559707,  2.121963, 0.000000, 0.029244, 0.781602, 0.004497
5.608582,  2.120759, 0.000000, 0.029292, 0.786692, 0.004640
5.548662,  2.160897, 0.000000, 0.029632, 0.791063, 0.004769
5.700108,  2.115415, 0.000000, 0.028476, 0.772596, 0.004781
5.527924,  2.131999, 0.000000, 0.028851, 0.785649, 0.004706
5.554263,  2.117935, 0.000000, 0.028841, 0.744620, 0.004544
5.574744,  2.119374, 0.000000, 0.029094, 0.788900, 0.004731
5.655231,  2.123779, 0.000000, 0.028901, 0.764905, 0.004369
5.606879,  2.128070, 0.000000, 0.029533, 0.770953, 0.004685
5.606361,  2.124900, 0.000000, 0.029979, 0.776518, 0.004271
5.529390,  2.119193, 0.000000, 0.028784, 0.802233, 0.004483
5.626357,  2.128105, 0.000000, 0.029727, 0.762067, 0.004659
5.671800,  2.113049, 0.000000, 0.028991, 0.781724, 0.004462
5.652259,  2.124429, 0.000000, 0.028973, 0.805297, 0.004414
5.686745,  2.115948, 0.000000, 0.028771, 0.791536, 0.004686
5.794431,  2.123003, 0.000000, 0.028776, 0.782568, 0.004141
5.506238,  2.128885, 0.000000, 0.029022, 0.784617, 0.004587
5.600605,  2.124309, 0.000000, 0.029666, 0.779845, 0.004558
5.637397,  2.127319, 0.000000, 0.029926, 0.760550, 0.004668
5.579924,  2.122217, 0.000000, 0.029489, 0.741044, 0.004420
5.605095,  2.122621, 0.000000, 0.029208, 0.781545, 0.004501
5.680164,  2.131848, 0.000000, 0.029884, 0.772687, 0.004253
4.085124,  1.828741, 0.000000, 0.020097, 1.200667, 0.005035
4.124331,  1.815044, 0.000000, 0.019781, 1.222006, 0.005018
4.364469,  1.807427, 0.000000, 0.019658, 1.144044, 0.005013
4.114175,  1.818101, 0.000000, 0.019264, 1.207431, 0.004446
4.122580,  1.816798, 0.000000, 0.019742, 1.117573, 0.004787
4.134121,  1.813701, 0.000000, 0.019779, 1.254619, 0.004743
4.123927,  1.815766, 0.000000, 0.020626, 1.228555, 0.004958
4.104937,  1.818803, 0.000000, 0.020077, 1.187541, 0.006287
4.117582,  1.815576, 0.000000, 0.020058, 1.234266, 0.004987
4.137351,  1.818534, 0.000000, 0.020129, 1.191006, 0.004748
4.135526,  1.823383, 0.000000, 0.019411, 1.137057, 0.004973
4.171147,  1.848316, 0.000000, 0.019964, 1.212126, 0.004800
4.149656,  1.831574, 0.000000, 0.019992, 1.193382, 0.004778
4.177276,  1.823806, 0.000000, 0.019134, 1.108119, 0.004737
4.163326,  1.818905, 0.000000, 0.019693, 1.184688, 0.005264
4.190759,  1.814073, 0.000000, 0.019525, 1.144853, 0.004614
4.331547,  1.815946, 0.000000, 0.019350, 1.181257, 0.004913
4.346046,  1.820939, 0.000000, 0.020027, 1.169932, 0.004549
4.190989,  1.816789, 0.000000, 0.020105, 1.172697, 0.004796
4.092852,  1.833171, 0.000000, 0.018799, 1.208045, 0.004939
4.071613,  1.831535, 0.000000, 0.019469, 1.120244, 0.005050
4.194020,  1.836320, 0.000000, 0.018490, 1.185419, 0.005226
4.297748,  1.815384, 0.000000, 0.018605, 1.152803, 0.005117
4.347911,  1.814497, 0.000000, 0.019265, 1.167180, 0.004840
4.400845,  1.811976, 0.000000, 0.018997, 1.151414, 0.005619
4.096182,  1.814110, 0.000000, 0.019361, 1.249672, 0.004944
4.119880,  1.822051, 0.000000, 0.020102, 1.189968, 0.004664
4.313123,  1.837642, 0.000000, 0.020245, 1.121234, 0.004925
4.152060,  1.814882, 0.000000, 0.020073, 1.172610, 0.004864
4.190200,  1.830399, 0.000000, 0.019820, 1.180401, 0.005080
4.213704,  1.820978, 0.000000, 0.019580, 1.197144, 0.005047
4.157342,  1.813831, 0.000000, 0.019521, 1.213779, 0.004680
4.191740,  1.821487, 0.000000, 0.019839, 1.128577, 0.005300
4.341767,  1.816561, 0.000000, 0.019419, 1.205527, 0.004553
4.095300,  1.846604, 0.000000, 0.020493, 1.257982, 0.006310
4.416575,  1.855263, 0.000000, 0.020027, 1.120251, 0.005082
