817.009827,  711.108845, 0.000000, 0.619764, 54.200084, 0.194946
817.679124,  709.704619, 0.000000, 0.618993, 54.440883, 0.197199
818.046052,  710.522198, 0.000000, 0.615661, 55.349845, 0.194262
815.498007,  708.078525, 0.000000, 0.615842, 54.796687, 0.194661
819.995199,  704.946523, 0.000000, 0.624723, 54.667599, 0.196673
818.077712,  706.035991, 0.000000, 0.616074, 54.074690, 0.193665
820.432062,  708.479525, 0.000000, 0.629945, 55.388903, 0.195967
819.203156,  709.394250, 0.000000, 0.622814, 54.974794, 0.193851
818.030064,  707.757602, 0.000000, 0.626963, 54.849009, 0.196036
818.515725,  704.778973, 0.000000, 0.622955, 55.270117, 0.195111
816.049381,  709.462849, 0.000000, 0.628694, 55.652265, 0.194532
817.345854,  709.777777, 0.000000, 0.613068, 54.583728, 0.195683
821.196556,  711.081945, 0.000000, 0.629762, 55.716036, 0.193794
818.116304,  706.949258, 0.000000, 0.614268, 54.792136, 0.194021
820.030222,  710.157965, 0.000000, 0.619468, 54.129126, 0.193683
818.554465,  712.987183, 0.000000, 0.623013, 55.706111, 0.196274
819.589075,  716.360567, 0.000000, 0.658462, 54.290327, 0.194988
820.597037,  707.749273, 0.000000, 0.636456, 55.945943, 0.196549
817.474489,  705.489932, 0.000000, 0.610137, 55.466135, 0.193287
814.295397,  698.859384, 0.000000, 0.631007, 54.563983, 0.197078
819.201347,  703.932586, 0.000000, 0.623872, 54.593451, 0.195623
818.160695,  700.373747, 0.000000, 0.623799, 54.158056, 0.197153
822.892764,  699.537250, 0.000000, 0.624472, 54.472066, 0.194018
819.660053,  711.196789, 0.000000, 0.608332, 54.547444, 0.195951
820.649944,  703.080901, 0.000000, 0.630049, 55.173700, 0.196865
818.959031,  695.094675, 0.000000, 0.625856, 55.668447, 0.194206
818.564159,  699.509307, 0.000000, 0.630174, 55.460550, 0.195783
818.339028,  697.494397, 0.000000, 0.624718, 54.634999, 0.194200
819.114418,  705.565567, 0.000000, 0.619858, 54.492991, 0.196041
814.650166,  698.167101, 0.000000, 0.609010, 53.745133, 0.198027
813.672250,  707.857977, 0.000000, 0.619246, 54.468127, 0.196925
812.602254,  698.813455, 0.000000, 0.625674, 54.878864, 0.194940
811.887488,  698.534503, 0.000000, 0.623414, 54.655785, 0.195509
817.179508,  697.425199, 0.000000, 0.614738, 54.052255, 0.193522
818.757199,  705.717479, 0.000000, 0.605236, 54.419727, 0.202897
814.189208,  709.590486, 0.000000, 0.619486, 54.732232, 0.197600
813.154851,  709.134995, 0.000000, 0.623951, 55.678450, 0.187670
817.402373,  707.267890, 0.000000, 0.615830, 54.516829, 0.197566
810.402585,  705.808814, 0.000000, 0.616166, 54.210616, 0.194932
810.535342,  705.567345, 0.000000, 0.618290, 54.466523, 0.197078
812.479350,  710.203685, 0.000000, 0.625825, 54.549318, 0.195300
810.981535,  703.316671, 0.000000, 0.629987, 55.674118, 0.203892
811.668455,  709.991617, 0.000000, 0.621973, 54.624986, 0.195347
810.982045,  706.185191, 0.000000, 0.631026, 55.215597, 0.193977
812.674509,  707.131860, 0.000000, 0.625254, 54.602191, 0.196801
811.004866,  708.377781, 0.000000, 0.615672, 53.511528, 0.194639
813.185950,  707.928232, 0.000000, 0.617048, 53.399340, 0.191107
811.221118,  705.935422, 0.000000, 0.623597, 54.381834, 0.197577
814.664472,  704.816256, 0.000000, 0.618640, 54.101852, 0.202103
806.858510,  705.972173, 0.000000, 0.619326, 54.076962, 0.195533
