820.857093,  730.945714, 0.000000, 0.648653, 53.882526, 0.366814
821.380454,  731.405114, 0.000000, 0.644161, 54.036809, 0.364024
821.403065,  730.171189, 0.000000, 0.644154, 54.987511, 0.362948
819.156563,  727.492571, 0.000000, 0.640192, 54.487698, 0.365124
823.992759,  726.374811, 0.000000, 0.643358, 54.287319, 0.364292
821.973828,  727.535492, 0.000000, 0.643967, 53.721987, 0.362046
824.506799,  729.449467, 0.000000, 0.646596, 55.044687, 0.372055
823.620745,  731.503178, 0.000000, 0.648647, 54.620468, 0.361890
822.101780,  729.734132, 0.000000, 0.650182, 54.440935, 0.364253
822.677330,  731.129349, 0.000000, 0.653988, 54.855149, 0.364119
820.225446,  726.411414, 0.000000, 0.647359, 55.276701, 0.361377
821.209912,  729.632970, 0.000000, 0.642455, 54.241700, 0.364622
824.758075,  729.438211, 0.000000, 0.647978, 55.334354, 0.362869
822.189072,  725.285087, 0.000000, 0.644177, 54.458019, 0.360973
823.980464,  731.241106, 0.000000, 0.649352, 53.762678, 0.369096
822.743924,  733.731719, 0.000000, 0.645014, 55.356486, 0.364258
822.471618,  728.989220, 0.000000, 0.647063, 53.983849, 0.364104
824.206033,  730.401881, 0.000000, 0.648305, 55.563204, 0.366085
821.441659,  724.564838, 0.000000, 0.640867, 55.109184, 0.362141
818.351034,  719.420113, 0.000000, 0.646480, 54.175176, 0.366676
822.502038,  719.002263, 0.000000, 0.635390, 54.198957, 0.362264
822.428936,  722.236266, 0.000000, 0.641643, 53.833774, 0.367304
826.994955,  720.748286, 0.000000, 0.641207, 54.088680, 0.361377
823.582683,  728.020081, 0.000000, 0.639037, 54.134152, 0.367319
824.092450,  720.961426, 0.000000, 0.640869, 54.784173, 0.366358
823.184022,  716.545068, 0.000000, 0.644270, 55.256402, 0.362784
822.387221,  718.562348, 0.000000, 0.643255, 55.075223, 0.365903
821.870858,  719.521893, 0.000000, 0.641911, 54.330445, 0.361594
822.588967,  725.669550, 0.000000, 0.634888, 54.127441, 0.363709
819.083885,  717.208961, 0.000000, 0.631438, 53.370952, 0.369094
817.431052,  722.986682, 0.000000, 0.636509, 54.070675, 0.366256
816.675601,  719.610466, 0.000000, 0.641888, 54.432050, 0.365953
816.073141,  719.342953, 0.000000, 0.644822, 54.218573, 0.364362
821.230653,  718.524502, 0.000000, 0.636855, 53.673562, 0.362194
823.182644,  731.934915, 0.000000, 0.646384, 54.028473, 0.363182
818.192662,  731.521604, 0.000000, 0.643070, 54.304659, 0.366627
816.481790,  729.583211, 0.000000, 0.645874, 55.307084, 0.361276
821.137922,  726.614354, 0.000000, 0.646364, 54.184183, 0.367182
815.000786,  725.613038, 0.000000, 0.643304, 53.809085, 0.385804
815.176109,  725.345798, 0.000000, 0.666365, 54.140178, 0.378063
816.906795,  728.580626, 0.000000, 0.648280, 54.183896, 0.376978
815.179668,  727.049447, 0.000000, 0.652692, 55.293056, 0.366376
815.820283,  728.985716, 0.000000, 0.645066, 54.245769, 0.363402
815.292898,  728.440847, 0.000000, 0.653799, 54.858510, 0.362556
816.707153,  728.376080, 0.000000, 0.645912, 54.240488, 0.364824
815.061776,  728.395944, 0.000000, 0.641115, 53.224898, 0.363033
817.483876,  728.464147, 0.000000, 0.640938, 52.981262, 0.362662
815.380609,  729.408922, 0.000000, 0.643334, 53.973958, 0.366569
819.088429,  731.932981, 0.000000, 0.710379, 53.685625, 0.363731
810.916629,  725.343886, 0.000000, 0.641694, 53.768205, 0.363796
