565.604419,  484.362831, 0.000000, 0.628821, 36.288656, 1.093876
567.768920,  485.229500, 0.000000, 0.629040, 35.972954, 1.077064
565.036416,  486.567400, 0.000000, 0.633468, 35.064714, 1.095361
567.360427,  486.837265, 0.000000, 0.627847, 34.795969, 1.048364
570.064487,  484.428366, 0.000000, 0.637718, 38.324504, 1.096836
566.660565,  485.253340, 0.000000, 0.631506, 35.757617, 1.046306
566.943798,  485.894315, 0.000000, 0.620196, 35.544786, 1.071021
562.787846,  483.225479, 0.000000, 0.625457, 36.110377, 1.065453
564.021179,  486.468708, 0.000000, 0.630070, 35.087066, 1.098571
562.356411,  485.561610, 0.000000, 0.624159, 35.345006, 1.068508
564.301035,  484.277625, 0.000000, 0.631221, 36.486250, 1.066750
565.449106,  484.227322, 0.000000, 0.634038, 33.470554, 1.069594
569.133199,  487.325365, 0.000000, 0.631069, 36.285708, 1.101397
567.759095,  482.310477, 0.000000, 0.618941, 37.468958, 1.100145
568.305143,  484.513113, 0.000000, 0.631274, 36.156929, 1.057540
569.530699,  483.902410, 0.000000, 0.629764, 35.694928, 1.108020
568.765600,  487.851660, 0.000000, 0.629213, 36.276412, 1.096861
566.771935,  484.772709, 0.000000, 0.629214, 34.936823, 1.089803
566.884843,  483.823766, 0.000000, 0.625016, 35.634073, 1.099565
569.659518,  487.075484, 0.000000, 0.630419, 39.329710, 1.088884
569.331006,  486.315141, 0.000000, 0.625469, 36.915565, 1.049201
567.988028,  485.851128, 0.000000, 0.625642, 34.760842, 1.066278
565.421764,  484.672930, 0.000000, 0.639760, 34.932054, 1.086203
568.063304,  484.547393, 0.000000, 0.631246, 37.183763, 1.091643
567.425138,  484.642106, 0.000000, 0.626902, 35.636007, 1.126729
566.848920,  485.981639, 0.000000, 0.634865, 36.592043, 1.093977
567.245237,  485.925106, 0.000000, 0.624707, 35.351441, 1.094801
568.817778,  487.680095, 0.000000, 0.640992, 36.586376, 1.096019
567.755558,  484.370899, 0.000000, 0.624397, 36.121143, 1.095621
567.068249,  486.217446, 0.000000, 0.632649, 36.243865, 1.099793
568.256741,  489.011428, 0.000000, 0.627004, 37.186370, 1.061747
567.209069,  485.606299, 0.000000, 0.632573, 34.929657, 1.109349
568.676224,  487.141579, 0.000000, 0.644800, 35.780684, 1.097749
567.832242,  489.006779, 0.000000, 0.653021, 35.041661, 1.091597
567.954953,  483.887786, 0.000000, 0.631809, 35.226858, 1.073879
569.045168,  489.228227, 0.000000, 0.617112, 35.649512, 1.050742
568.178098,  483.712625, 0.000000, 0.627183, 37.618862, 1.094389
566.435491,  485.989866, 0.000000, 0.621636, 35.406208, 1.117608
571.137683,  486.878766, 0.000000, 0.626398, 37.485349, 1.094749
567.545452,  484.766609, 0.000000, 0.630132, 36.081414, 1.096718
570.151220,  485.242800, 0.000000, 0.621404, 36.810498, 1.062714
568.504757,  489.633717, 0.000000, 0.617280, 35.357563, 1.108398
569.828221,  483.397757, 0.000000, 0.627003, 36.388102, 1.107452
567.173343,  488.859249, 0.000000, 0.626336, 35.228091, 1.165562
569.776376,  485.007671, 0.000000, 0.626041, 37.373073, 1.091750
568.644234,  487.836545, 0.000000, 0.622264, 36.547552, 1.073260
569.488611,  484.376478, 0.000000, 0.622706, 36.406059, 1.064090
568.548630,  485.293330, 0.000000, 0.629464, 36.886038, 1.078785
567.716057,  484.906451, 0.000000, 0.636620, 36.391967, 1.058861
567.177413,  484.719891, 0.000000, 0.626348, 35.758342, 1.078537
818.492773,  714.316506, 0.000000, 0.624763, 53.135726, 1.068178
819.207105,  715.842252, 0.000000, 0.630287, 51.228226, 1.061977
819.096919,  719.223118, 0.000000, 0.626649, 52.587964, 1.089103
816.685263,  716.126410, 0.000000, 0.629875, 51.402697, 1.067113
822.126787,  717.382043, 0.000000, 0.630107, 52.071557, 1.073121
819.536068,  718.848665, 0.000000, 0.628781, 51.453592, 1.057691
822.198344,  714.880613, 0.000000, 0.634255, 51.838550, 1.066391
821.278054,  713.000884, 0.000000, 0.630516, 52.152022, 1.068412
819.908494,  716.802725, 0.000000, 0.622545, 50.827065, 1.061099
820.399140,  715.086194, 0.000000, 0.626769, 52.307248, 1.060134
817.666152,  713.657937, 0.000000, 0.632453, 52.180079, 1.116839
818.973191,  712.961235, 0.000000, 0.636068, 50.579712, 1.059861
822.703861,  715.726167, 0.000000, 0.617173, 48.839898, 1.060719
820.213555,  720.896720, 0.000000, 0.634574, 51.235240, 1.093737
821.798557,  716.246863, 0.000000, 0.628402, 50.336920, 1.093569
820.406620,  718.888090, 0.000000, 0.630692, 51.672466, 1.089248
820.065823,  715.644226, 0.000000, 0.632570, 50.849770, 1.094677
822.069673,  708.001057, 0.000000, 0.630915, 49.518746, 1.096091
819.075538,  706.603358, 0.000000, 0.620111, 53.336946, 1.084886
816.210111,  709.094706, 0.000000, 0.620414, 50.919581, 1.063335
820.217397,  715.659225, 0.000000, 0.618824, 51.869161, 1.058092
820.009813,  713.303503, 0.000000, 0.625234, 52.582758, 1.063944
825.181100,  718.511013, 0.000000, 0.629319, 51.773536, 1.062028
821.667322,  714.878543, 0.000000, 0.623241, 51.459054, 1.063227
822.588963,  713.702308, 0.000000, 0.621815, 49.874788, 1.069798
820.850622,  714.151393, 0.000000, 0.615859, 53.172214, 1.087333
820.150919,  712.530249, 0.000000, 0.623324, 51.329648, 1.097279
819.596713,  708.089473, 0.000000, 0.617914, 49.763059, 1.062581
820.403504,  713.905858, 0.000000, 0.632440, 50.090742, 1.060733
816.612569,  705.871730, 0.000000, 0.622134, 49.748441, 1.092368
815.686131,  704.690235, 0.000000, 0.621779, 50.486687, 1.070176
814.143526,  706.519608, 0.000000, 0.620515, 50.349496, 1.089641
