173.590957,  109.854184, 0.000000, 0.527871, 16.719368, 0.079979
166.658152,  109.393484, 0.000000, 0.539824, 16.719359, 0.080183
167.286504,  109.592644, 0.000000, 0.534816, 16.861648, 0.076064
168.837650,  109.273424, 0.000000, 0.536231, 16.839250, 0.078289
166.976008,  109.959777, 0.000000, 0.534331, 16.684244, 0.078473
210.689694,  128.084884, 0.000000, 0.586605, 41.933227, 0.189250
210.512536,  128.751164, 0.000000, 0.586967, 42.100303, 0.183597
209.002851,  129.385536, 0.000000, 0.587777, 42.056182, 0.185088
209.586568,  128.269023, 0.000000, 0.595341, 42.670198, 0.183554
212.071551,  128.477936, 0.000000, 0.585042, 42.865442, 0.179697
