124.590756,  79.532171, 0.000000, 0.716810, 17.382148, 0.159385
124.768391,  79.917849, 0.000000, 0.748407, 17.373495, 0.163653
127.408203,  80.250419, 0.000000, 0.715431, 17.401538, 0.173358
124.217140,  80.842488, 0.000000, 0.751646, 17.253684, 0.160007
124.746812,  80.109475, 0.000000, 0.749392, 17.413381, 0.154406
173.021009,  109.505683, 0.000000, 0.827895, 35.388516, 0.154950
166.530190,  110.227490, 0.000000, 0.820978, 33.003276, 0.157768
167.028962,  110.100907, 0.000000, 0.821299, 35.363843, 0.147919
168.567879,  110.107852, 0.000000, 0.832984, 36.544755, 0.144169
166.888578,  110.121977, 0.000000, 0.827094, 35.084225, 0.137362
210.261073,  132.522735, 0.000000, 0.580807, 48.057915, 0.142413
210.499424,  130.639972, 0.000000, 0.571990, 46.098045, 0.159334
209.122174,  131.619730, 0.000000, 0.612559, 46.196073, 0.172049
210.007231,  131.464110, 0.000000, 0.603176, 46.568630, 0.157207
212.339222,  132.902826, 0.000000, 0.578048, 47.398053, 0.151615
