47.634882,  45.714284, 0.000000, 0.479621, 0.279354, 0.026414
48.127293,  45.662871, 0.000000, 0.469190, 0.273151, 0.026035
47.402589,  45.517023, 0.000000, 0.466365, 0.270447, 0.025875
47.211078,  45.804592, 0.000000, 0.471977, 0.276195, 0.025705
47.075419,  45.582244, 0.000000, 0.466451, 0.270254, 0.025788
60.450914,  57.116007, 0.000000, 0.524271, 1.119138, 0.038302
60.609731,  57.241173, 0.000000, 0.519015, 1.126024, 0.034593
60.420487,  57.129149, 0.000000, 0.514624, 1.125726, 0.043903
60.178765,  56.952034, 0.000000, 0.507596, 1.130836, 0.040107
61.330723,  57.125005, 0.000000, 0.524388, 1.141905, 0.042316
88.530061,  79.584440, 0.000000, 0.555287, 3.039089, 0.045338
88.364700,  79.428898, 0.000000, 0.554813, 3.077794, 0.039629
88.617597,  79.568494, 0.000000, 0.551480, 3.119742, 0.045654
88.389904,  79.573809, 0.000000, 0.552385, 3.034473, 0.031983
88.360804,  79.520931, 0.000000, 0.551315, 3.017383, 0.043606
127.950887,  101.322987, 0.000000, 0.604138, 7.759369, 0.033186
128.656402,  101.794887, 0.000000, 0.593288, 7.759429, 0.033628
130.663696,  101.448047, 0.000000, 0.591637, 7.759955, 0.035596
127.722766,  101.209662, 0.000000, 0.589296, 7.663871, 0.033438
127.639786,  101.576603, 0.000000, 0.596627, 7.639618, 0.032803
172.981705,  111.004264, 0.000000, 0.633406, 19.684938, 0.049579
166.230563,  111.162329, 0.000000, 0.632786, 25.561049, 0.052240
166.922125,  110.847264, 0.000000, 0.631691, 21.201887, 0.048796
168.306498,  111.400922, 0.000000, 0.635659, 28.663533, 0.067352
166.648654,  111.071204, 0.000000, 0.634872, 28.730923, 0.050969
210.125143,  126.573655, 0.000000, 0.798156, 36.632839, 0.071307
211.199223,  126.863719, 0.000000, 0.784831, 33.613913, 0.060317
209.151829,  126.710413, 0.000000, 0.790882, 34.303376, 0.061493
209.358985,  127.458862, 0.000000, 0.797988, 37.730400, 0.060567
212.117950,  126.447047, 0.000000, 0.793530, 37.858112, 0.070026
