24.312429,13.086995,0.000000,0.131627,6.889929,0.037271
24.065410,13.083297,0.000000,0.133389,6.906941,0.038216
24.427886,13.068994,0.000000,0.131161,6.998112,0.036903
24.185443,12.986748,0.000000,0.132406,6.980158,0.043347
24.278511,13.127761,0.000000,0.134380,7.185700,0.040020
24.000962,13.063645,0.000000,0.132494,6.886927,0.036932
24.161017,13.027752,0.000000,0.132378,6.962133,0.043912
24.380997,13.007833,0.000000,0.132282,7.066553,0.041783
24.337729,13.052738,0.000000,0.134890,6.958238,0.040459
24.626013,13.024340,0.000000,0.132061,6.978656,0.038677
24.959930,13.012955,0.000000,0.130976,6.910146,0.039456
24.104393,13.006786,0.000000,0.135201,7.001243,0.042648
24.674613,12.994892,0.000000,0.131064,7.149671,0.047046
23.985459,13.044960,0.000000,0.133747,6.926707,0.040980
24.101746,12.985737,0.000000,0.135093,6.966208,0.040123
24.305248,13.008506,0.000000,0.134384,6.924175,0.039397
24.618498,13.006104,0.000000,0.133540,7.149387,0.041341
24.079637,13.015743,0.000000,0.134609,6.803714,0.044505
24.220769,13.047274,0.000000,0.132720,6.949819,0.045741
24.664262,13.054523,0.000000,0.131698,6.867756,0.036324
24.215937,13.075949,0.000000,0.133167,6.853577,0.036697
24.238579,13.192874,0.000000,0.133012,6.857679,0.041494
24.272016,12.962956,0.000000,0.132560,7.052694,0.037854
24.252401,13.011234,0.000000,0.132368,7.000986,0.041081
24.739839,13.015264,0.000000,0.132665,6.900873,0.046736
24.425092,13.046163,0.000000,0.132135,6.820870,0.044184
24.054336,13.041843,0.000000,0.133183,6.866348,0.036165
25.377705,13.039788,0.000000,0.131173,7.046119,0.043414
24.396330,13.009728,0.000000,0.133620,6.763874,0.035617
24.999759,13.203993,0.000000,0.132317,6.961379,0.040239
24.331674,13.117321,0.000000,0.135694,6.881525,0.041380
24.346107,13.080216,0.000000,0.130777,6.892163,0.045484
24.663223,12.967032,0.000000,0.132227,6.970889,0.037323
24.116321,13.044024,0.000000,0.131464,6.995649,0.044029
24.106762,12.986498,0.000000,0.135196,6.863634,0.046060
24.253259,13.038198,0.000000,0.133404,6.793403,0.040610
24.092801,12.946904,0.000000,0.132213,6.958260,0.041911
24.191359,13.057483,0.000000,0.132664,6.959079,0.048802
24.201042,13.103751,0.000000,0.135379,6.894006,0.036228
24.029354,13.021078,0.000000,0.131846,6.893545,0.042045
24.057044,13.087758,0.000000,0.132362,6.768336,0.041190
24.440943,12.979170,0.000000,0.132437,6.938777,0.040657
24.073087,13.035226,0.000000,0.133281,6.973726,0.036380
24.069733,12.948114,0.000000,0.132343,7.065677,0.036518
24.120091,13.062700,0.000000,0.135901,6.969653,0.041624
24.110014,13.040856,0.000000,0.135789,6.926603,0.042797
24.226885,12.989940,0.000000,0.133962,6.990595,0.036293
24.203280,12.988920,0.000000,0.134190,7.016668,0.038681
24.143475,13.047132,0.000000,0.133543,6.863049,0.037405
24.359195,13.033760,0.000000,0.133503,7.037489,0.036573
