24.744738,13.713550,0.000000,0.111050,6.748946,0.030884
24.237129,13.562083,0.000000,0.113771,6.791463,0.031998
24.299550,13.553232,0.000000,0.111401,6.825488,0.030469
23.984042,13.509099,0.000000,0.110833,6.812056,0.036726
24.453983,13.577807,0.000000,0.116351,7.027781,0.031303
24.118098,13.552553,0.000000,0.109680,6.670496,0.031249
23.871396,13.498028,0.000000,0.112158,6.852224,0.038202
24.274734,13.739938,0.000000,0.114756,6.977638,0.034710
24.251011,13.556377,0.000000,0.110364,6.841296,0.033927
24.554572,13.603504,0.000000,0.113193,6.861215,0.031405
24.682430,13.625544,0.000000,0.110244,6.829252,0.032265
24.053295,13.587752,0.000000,0.113565,6.896035,0.034364
24.141626,13.464134,0.000000,0.110749,7.017082,0.038438
24.061502,13.651496,0.000000,0.113573,6.779774,0.034474
24.300595,13.565231,0.000000,0.110339,6.857246,0.031949
24.213733,13.521046,0.000000,0.108646,6.770498,0.032682
24.509460,13.578557,0.000000,0.112161,7.024306,0.033884
23.998739,13.585466,0.000000,0.114216,6.714973,0.037258
24.684112,13.523070,0.000000,0.113782,6.775262,0.039172
24.177818,13.600394,0.000000,0.105948,6.699238,0.028112
24.160037,13.799344,0.000000,0.116639,6.734684,0.030108
24.140305,13.604165,0.000000,0.114994,6.748297,0.034617
24.199888,13.533399,0.000000,0.116035,7.000195,0.032368
24.905584,13.547114,0.000000,0.113382,6.880191,0.034741
24.173186,13.522904,0.000000,0.115796,6.787198,0.039216
24.105167,13.635063,0.000000,0.107535,6.673271,0.036476
24.140115,13.535487,0.000000,0.111575,6.694377,0.028884
24.753003,13.553655,0.000000,0.109415,6.923412,0.036716
24.473468,13.476945,0.000000,0.112565,6.601545,0.028895
24.262961,13.597086,0.000000,0.115658,6.731431,0.031431
25.032724,13.589364,0.000000,0.112655,6.734189,0.034109
23.967378,13.508513,0.000000,0.112872,6.767915,0.037508
24.372694,13.528172,0.000000,0.111700,6.843110,0.031655
24.041524,13.643798,0.000000,0.113590,6.862379,0.037510
24.026556,13.542401,0.000000,0.113604,6.728597,0.038290
24.147388,13.576180,0.000000,0.110708,6.575579,0.033550
24.005571,13.460388,0.000000,0.112136,6.877376,0.035568
24.097950,13.630455,0.000000,0.114803,6.733941,0.039736
24.065932,13.687225,0.000000,0.110245,6.741786,0.033108
24.000183,13.503629,0.000000,0.110721,6.741880,0.035350
24.398365,13.548264,0.000000,0.111795,6.659239,0.031227
24.126787,13.609195,0.000000,0.112808,6.827877,0.033700
24.116134,13.604491,0.000000,0.113698,6.855223,0.028870
24.133742,13.496151,0.000000,0.106180,6.919202,0.028571
24.165168,13.638276,0.000000,0.118547,6.833307,0.033807
24.024298,13.573524,0.000000,0.109092,6.770845,0.036331
24.356670,13.676368,0.000000,0.112784,6.809652,0.029559
24.345901,13.460657,0.000000,0.107807,6.891086,0.032739
24.108327,13.805658,0.000000,0.109641,6.759622,0.030621
24.278434,13.647359,0.000000,0.116113,6.957915,0.030765
