23.083872,  11.160017, 0.000000, 0.117635, 7.116631, 0.020334
23.095317,  11.159846, 0.000000, 0.116318, 7.276167, 0.020479
23.638994,  11.172574, 0.000000, 0.112452, 7.161963, 0.021481
23.086305,  11.203461, 0.000000, 0.117762, 7.246706, 0.021046
22.999620,  11.192844, 0.000000, 0.117860, 7.191834, 0.021083
23.169814,  11.217187, 0.000000, 0.118728, 7.306050, 0.020478
23.532643,  11.168351, 0.000000, 0.114933, 7.267060, 0.020099
23.044661,  11.226521, 0.000000, 0.119077, 7.133690, 0.021355
22.987655,  11.152436, 0.000000, 0.112154, 7.199088, 0.020953
23.107450,  11.164673, 0.000000, 0.118484, 7.135258, 0.020645
23.072500,  11.203921, 0.000000, 0.119469, 7.254463, 0.020212
23.018876,  11.232959, 0.000000, 0.116315, 7.073769, 0.020469
23.213318,  11.208450, 0.000000, 0.118593, 7.199161, 0.020411
23.122814,  11.191810, 0.000000, 0.113148, 7.101227, 0.021138
23.170966,  11.174887, 0.000000, 0.117014, 7.299029, 0.021195
22.908513,  11.210909, 0.000000, 0.117975, 7.128516, 0.021052
22.973281,  11.173295, 0.000000, 0.116114, 7.148360, 0.020886
23.292300,  11.187251, 0.000000, 0.110632, 7.195395, 0.021238
23.062784,  11.205005, 0.000000, 0.116841, 7.346185, 0.020334
23.579638,  11.182618, 0.000000, 0.116328, 7.052763, 0.019943
22.971279,  11.226046, 0.000000, 0.119672, 7.148937, 0.020340
24.158515,  11.213673, 0.000000, 0.116540, 7.412503, 0.021014
23.076563,  11.201477, 0.000000, 0.118259, 7.198562, 0.022842
23.049285,  11.171048, 0.000000, 0.116923, 7.202367, 0.020578
23.668085,  11.182347, 0.000000, 0.114470, 7.239449, 0.021034
22.982185,  11.214978, 0.000000, 0.112002, 7.285270, 0.020443
23.368897,  11.150493, 0.000000, 0.118589, 7.091251, 0.020545
23.559109,  11.209779, 0.000000, 0.115294, 7.154833, 0.020632
23.097009,  11.165635, 0.000000, 0.115692, 7.205048, 0.020036
23.500610,  11.194633, 0.000000, 0.118171, 7.191837, 0.020776
23.193491,  11.211720, 0.000000, 0.117281, 7.272397, 0.020249
23.199040,  11.218353, 0.000000, 0.115079, 7.202096, 0.020474
23.377660,  11.194354, 0.000000, 0.118721, 7.286366, 0.021059
23.076401,  11.156524, 0.000000, 0.118611, 7.241021, 0.020494
23.381946,  11.197726, 0.000000, 0.118786, 7.399102, 0.020340
23.075245,  11.206387, 0.000000, 0.117127, 7.284321, 0.021128
23.293985,  11.164971, 0.000000, 0.117318, 7.289869, 0.021140
23.062910,  11.144071, 0.000000, 0.117371, 7.241273, 0.020403
23.268073,  11.188748, 0.000000, 0.120013, 7.214663, 0.021182
23.549575,  11.217726, 0.000000, 0.119525, 7.217178, 0.020587
22.922148,  11.169655, 0.000000, 0.119039, 7.079197, 0.021360
23.506607,  11.341702, 0.000000, 0.117346, 7.411187, 0.021060
23.173434,  11.201415, 0.000000, 0.118478, 7.242288, 0.020153
22.924351,  11.183909, 0.000000, 0.118459, 7.130873, 0.021213
23.456789,  11.199620, 0.000000, 0.116594, 7.072266, 0.021143
23.635637,  11.237018, 0.000000, 0.115618, 7.241702, 0.020496
23.044321,  11.239458, 0.000000, 0.117980, 7.235626, 0.020068
23.042831,  11.251975, 0.000000, 0.117769, 7.249764, 0.019821
23.057282,  11.289276, 0.000000, 0.115218, 7.099874, 0.020727
23.269165,  11.219329, 0.000000, 0.116367, 7.451005, 0.020224
