27.284712,  12.503666, 0.000000, 0.127129, 4.089680, 0.015830
26.961609,  12.527794, 0.000000, 0.126653, 4.075490, 0.015543
26.603369,  12.486644, 0.000000, 0.127710, 4.128628, 0.016769
26.652594,  12.445889, 0.000000, 0.127580, 4.070735, 0.017048
26.933256,  12.534899, 0.000000, 0.126984, 4.123649, 0.016801
27.114419,  12.486285, 0.000000, 0.128334, 4.084527, 0.016679
26.799496,  12.495086, 0.000000, 0.129318, 4.068478, 0.016168
26.751746,  12.438025, 0.000000, 0.126958, 4.032654, 0.015907
27.283388,  12.426756, 0.000000, 0.128516, 4.022591, 0.015887
26.678873,  12.433152, 0.000000, 0.128840, 4.049444, 0.016924
26.706366,  12.487067, 0.000000, 0.128710, 4.059371, 0.015387
26.838565,  12.496462, 0.000000, 0.129718, 4.109424, 0.015581
26.729066,  12.534463, 0.000000, 0.130621, 4.118347, 0.015824
26.878292,  12.499481, 0.000000, 0.130600, 4.072901, 0.016986
26.464294,  12.551455, 0.000000, 0.129325, 4.064456, 0.015438
26.817341,  12.439020, 0.000000, 0.128565, 4.034905, 0.017139
26.837992,  12.491048, 0.000000, 0.128321, 4.096632, 0.016129
26.852075,  12.470710, 0.000000, 0.130484, 4.039987, 0.015899
27.135747,  12.463765, 0.000000, 0.128376, 4.115394, 0.015948
26.703420,  12.493644, 0.000000, 0.128475, 4.072989, 0.015858
26.935376,  12.462842, 0.000000, 0.127245, 4.083679, 0.017077
26.667092,  12.454783, 0.000000, 0.127737, 4.046472, 0.016357
27.087858,  12.486674, 0.000000, 0.130117, 4.043487, 0.015455
26.830339,  12.493107, 0.000000, 0.129075, 4.104150, 0.016622
27.033429,  12.460555, 0.000000, 0.128401, 4.073123, 0.017799
26.909742,  12.487314, 0.000000, 0.129411, 4.132013, 0.017004
26.850836,  12.441158, 0.000000, 0.127493, 4.064135, 0.017015
26.915811,  12.541378, 0.000000, 0.127841, 4.058876, 0.015943
26.935276,  12.428493, 0.000000, 0.129846, 4.057290, 0.015915
