26.290130,  13.327744, 0.000000, 0.137641, 8.165665, 0.010558
25.912670,  13.352760, 0.000000, 0.138344, 7.870541, 0.010321
26.333844,  13.301508, 0.000000, 0.139458, 7.421599, 0.011650
26.462691,  13.473871, 0.000000, 0.137639, 7.654713, 0.011099
25.971465,  13.336151, 0.000000, 0.133097, 7.705742, 0.011822
25.909732,  13.277957, 0.000000, 0.139999, 7.723990, 0.011002
25.750451,  13.294620, 0.000000, 0.138584, 7.642508, 0.010736
26.049692,  13.307811, 0.000000, 0.137888, 7.691949, 0.010699
26.312126,  13.295480, 0.000000, 0.138937, 8.126262, 0.010266
25.559676,  13.376156, 0.000000, 0.136895, 7.553675, 0.011340
26.304889,  13.285709, 0.000000, 0.134459, 7.667719, 0.010300
25.825900,  13.306373, 0.000000, 0.138329, 7.678499, 0.010435
25.718499,  13.308038, 0.000000, 0.140258, 7.573985, 0.010406
26.037990,  13.263438, 0.000000, 0.135028, 7.721977, 0.011705
25.934879,  13.370579, 0.000000, 0.134822, 7.443061, 0.013495
25.699051,  13.320236, 0.000000, 0.135361, 7.734240, 0.011540
26.397711,  13.281061, 0.000000, 0.136670, 7.748520, 0.011191
26.694479,  13.309133, 0.000000, 0.133365, 7.677547, 0.010641
25.991939,  13.311602, 0.000000, 0.137450, 7.877799, 0.010360
25.945525,  13.324123, 0.000000, 0.138686, 7.660427, 0.010696
25.872959,  13.312733, 0.000000, 0.138685, 7.821560, 0.011360
25.530185,  13.310336, 0.000000, 0.137515, 7.535587, 0.010904
25.944645,  13.327237, 0.000000, 0.139264, 7.836562, 0.010248
26.352406,  13.305218, 0.000000, 0.134809, 7.683187, 0.012995
25.994050,  13.307693, 0.000000, 0.137565, 7.835876, 0.012948
25.940985,  13.327261, 0.000000, 0.139083, 7.816812, 0.011520
25.821864,  13.334700, 0.000000, 0.138651, 7.643242, 0.011546
26.260576,  13.311031, 0.000000, 0.138944, 7.710788, 0.010711
25.738101,  13.292203, 0.000000, 0.136391, 7.596373, 0.010816
25.507085,  13.288035, 0.000000, 0.137288, 7.519891, 0.011015
26.010986,  13.316732, 0.000000, 0.137982, 7.996431, 0.010592
25.596115,  13.342184, 0.000000, 0.137454, 7.630500, 0.011418
25.415951,  13.328723, 0.000000, 0.139179, 7.324085, 0.011068
25.655767,  13.342229, 0.000000, 0.139494, 7.648829, 0.010860
25.814149,  13.331627, 0.000000, 0.138871, 7.524811, 0.010415
26.312784,  13.344396, 0.000000, 0.136392, 8.325357, 0.011258
25.794811,  13.309771, 0.000000, 0.137405, 7.717202, 0.010668
25.956808,  13.321833, 0.000000, 0.139336, 7.938032, 0.010919
25.565507,  13.316835, 0.000000, 0.133283, 7.616980, 0.011671
25.434427,  13.315964, 0.000000, 0.139038, 7.420239, 0.010110
25.626572,  13.310421, 0.000000, 0.137690, 7.597409, 0.009919
25.536908,  13.302907, 0.000000, 0.137464, 7.241571, 0.011408
25.218184,  13.281753, 0.000000, 0.137969, 7.170437, 0.011079
25.845616,  13.314101, 0.000000, 0.139364, 7.705586, 0.010683
25.763678,  13.297390, 0.000000, 0.137471, 7.799708, 0.010844
25.590779,  13.308339, 0.000000, 0.138087, 7.417109, 0.010424
25.718254,  13.281812, 0.000000, 0.138764, 7.666044, 0.011509
26.207779,  13.290534, 0.000000, 0.137847, 8.031201, 0.011473
25.843926,  13.318018, 0.000000, 0.138829, 7.877610, 0.010888
25.877137,  13.339915, 0.000000, 0.138442, 7.823440, 0.011472
22.934223,  10.994325, 0.000000, 0.118051, 7.158351, 0.011320
23.385058,  10.993520, 0.000000, 0.117508, 7.136853, 0.011438
22.838883,  10.945075, 0.000000, 0.117630, 6.982443, 0.011008
23.143022,  10.998948, 0.000000, 0.115782, 7.300230, 0.011361
23.125750,  10.969940, 0.000000, 0.117338, 7.036959, 0.011337
23.012299,  11.129115, 0.000000, 0.117665, 7.170309, 0.011361
23.440660,  11.011022, 0.000000, 0.113265, 7.238526, 0.012958
22.872165,  11.009158, 0.000000, 0.108146, 6.970484, 0.011525
23.061776,  10.964917, 0.000000, 0.118470, 7.077394, 0.011457
23.042771,  11.001759, 0.000000, 0.118175, 7.283326, 0.011422
23.205359,  10.998834, 0.000000, 0.118569, 6.939499, 0.011224
23.592530,  11.039470, 0.000000, 0.116831, 7.178921, 0.013163
23.082315,  11.004256, 0.000000, 0.109487, 7.145045, 0.013103
23.116415,  10.903292, 0.000000, 0.116189, 7.005056, 0.011963
23.268935,  10.924543, 0.000000, 0.116689, 7.078192, 0.011320
22.928337,  10.983365, 0.000000, 0.112201, 7.085786, 0.011048
23.652576,  10.895934, 0.000000, 0.110907, 7.072856, 0.011316
23.527894,  10.975409, 0.000000, 0.114706, 7.150039, 0.011654
23.073857,  10.970066, 0.000000, 0.119648, 7.117110, 0.012611
23.061288,  10.970352, 0.000000, 0.116020, 7.292730, 0.011328
23.002621,  10.957682, 0.000000, 0.117262, 7.166972, 0.013178
23.365303,  10.985505, 0.000000, 0.118036, 7.139244, 0.011513
23.116907,  10.970163, 0.000000, 0.114455, 6.978179, 0.013237
22.975241,  11.035841, 0.000000, 0.118825, 7.008001, 0.012070
23.523019,  11.022983, 0.000000, 0.117773, 7.216281, 0.011194
22.887056,  10.969429, 0.000000, 0.118456, 7.128328, 0.010868
23.215744,  10.977536, 0.000000, 0.113569, 7.232181, 0.012743
22.764825,  11.024571, 0.000000, 0.117409, 6.960234, 0.012099
23.030552,  10.980238, 0.000000, 0.119065, 7.051347, 0.011383
23.243360,  11.008527, 0.000000, 0.118772, 7.237683, 0.012637
23.160705,  10.990704, 0.000000, 0.116396, 7.159680, 0.011237
24.010701,  10.919421, 0.000000, 0.114518, 7.296946, 0.011340
23.260160,  10.911867, 0.000000, 0.113476, 7.055199, 0.011122
23.697014,  11.032885, 0.000000, 0.117251, 7.321024, 0.013062
23.163951,  10.964297, 0.000000, 0.113123, 7.170547, 0.011495
23.178217,  10.952612, 0.000000, 0.113818, 7.112264, 0.011340
23.462769,  10.952394, 0.000000, 0.118067, 7.208648, 0.011721
23.472548,  11.011711, 0.000000, 0.117033, 7.015080, 0.011682
22.895354,  11.021747, 0.000000, 0.118446, 6.962164, 0.013165
23.343223,  10.925525, 0.000000, 0.110785, 7.210361, 0.013052
22.812086,  10.957238, 0.000000, 0.117832, 7.025947, 0.011982
23.621619,  11.022427, 0.000000, 0.116406, 7.265200, 0.011048
23.308348,  11.036042, 0.000000, 0.117874, 7.313348, 0.012449
23.080051,  11.016785, 0.000000, 0.117633, 7.169584, 0.011384
23.201150,  10.935939, 0.000000, 0.116294, 7.260937, 0.010882
23.073441,  10.956949, 0.000000, 0.118429, 7.012674, 0.011455
23.010230,  10.922222, 0.000000, 0.118332, 7.161802, 0.011595
22.949315,  11.004804, 0.000000, 0.118827, 7.062829, 0.011248
22.846347,  10.972281, 0.000000, 0.113385, 7.016024, 0.013030
24.050690,  10.883231, 0.000000, 0.116734, 6.963669, 0.011774
