23.197249,  10.964636, 0.000000, 0.112801, 7.114574, 0.054514
23.057798,  11.147780, 0.000000, 0.114959, 7.275681, 0.054247
22.917948,  10.990420, 0.000000, 0.112509, 7.158627, 0.054827
23.299163,  11.009327, 0.000000, 0.111824, 7.245316, 0.054829
23.462388,  10.968370, 0.000000, 0.112318, 7.187090, 0.054906
23.993575,  10.945553, 0.000000, 0.112201, 7.302741, 0.054904
23.483955,  11.049663, 0.000000, 0.113037, 7.260599, 0.053735
22.984079,  10.983928, 0.000000, 0.110394, 7.128163, 0.054468
22.918221,  11.031222, 0.000000, 0.111962, 7.197341, 0.054551
23.786865,  10.970775, 0.000000, 0.108668, 7.131151, 0.054588
23.023469,  11.030698, 0.000000, 0.112984, 7.255124, 0.053828
23.779520,  10.975086, 0.000000, 0.112919, 7.068306, 0.054129
23.303149,  10.969222, 0.000000, 0.112511, 7.195998, 0.054481
23.152870,  10.972236, 0.000000, 0.114244, 7.096855, 0.055334
23.119381,  11.057281, 0.000000, 0.112710, 7.295699, 0.055297
23.101557,  10.977320, 0.000000, 0.108442, 7.129549, 0.055088
22.807164,  11.028594, 0.000000, 0.111051, 7.146404, 0.054813
23.198373,  11.176290, 0.000000, 0.114518, 7.194598, 0.055233
23.425119,  10.995558, 0.000000, 0.110637, 7.338955, 0.054372
23.019570,  11.030806, 0.000000, 0.111413, 7.051563, 0.053998
22.921614,  10.996513, 0.000000, 0.114577, 7.144449, 0.053738
23.311227,  11.020823, 0.000000, 0.112386, 7.408614, 0.055243
23.783552,  10.979129, 0.000000, 0.114376, 7.202847, 0.057151
22.990736,  11.026783, 0.000000, 0.116551, 7.193953, 0.054605
23.359717,  11.004872, 0.000000, 0.113461, 7.229634, 0.054958
22.928317,  10.960652, 0.000000, 0.112941, 7.277040, 0.054660
23.158418,  11.007691, 0.000000, 0.114771, 7.089658, 0.054400
23.101441,  10.977274, 0.000000, 0.111847, 7.154365, 0.054148
23.052016,  10.960913, 0.000000, 0.113507, 7.203397, 0.053719
23.190997,  11.046252, 0.000000, 0.116122, 7.190844, 0.055166
23.360418,  10.998958, 0.000000, 0.112184, 7.268849, 0.054236
23.110911,  11.053218, 0.000000, 0.110332, 7.200193, 0.054794
23.316080,  11.005831, 0.000000, 0.112164, 7.280880, 0.054814
23.007654,  10.967046, 0.000000, 0.116388, 7.238847, 0.054365
23.162097,  10.980181, 0.000000, 0.112306, 7.393931, 0.054221
23.897415,  10.959838, 0.000000, 0.113654, 7.276142, 0.055007
23.571189,  10.976539, 0.000000, 0.112586, 7.286528, 0.054941
23.014157,  11.000227, 0.000000, 0.115985, 7.236613, 0.054326
22.877361,  10.987258, 0.000000, 0.113394, 7.210985, 0.054914
23.299261,  10.970290, 0.000000, 0.115723, 7.211220, 0.054166
22.836557,  10.982064, 0.000000, 0.112883, 7.073394, 0.054945
23.345520,  10.974197, 0.000000, 0.110350, 7.408907, 0.055005
23.329160,  10.970079, 0.000000, 0.115761, 7.239376, 0.053952
23.143474,  10.977664, 0.000000, 0.112961, 7.127828, 0.055040
23.009769,  11.017844, 0.000000, 0.115135, 7.068615, 0.054995
23.102588,  11.055367, 0.000000, 0.116483, 7.240693, 0.054186
22.963981,  11.067964, 0.000000, 0.113082, 7.229235, 0.054016
22.985500,  11.032415, 0.000000, 0.108944, 7.245033, 0.053748
22.841422,  11.117375, 0.000000, 0.115400, 7.095822, 0.055210
23.323969,  11.033613, 0.000000, 0.111081, 7.450249, 0.054218
