27.303382,  12.571672, 0.000000, 0.127773, 4.295079, 0.020539
26.986432,  12.663313, 0.000000, 0.125216, 4.298737, 0.020629
26.629756,  12.571758, 0.000000, 0.126719, 4.343250, 0.021529
26.653539,  12.562804, 0.000000, 0.125290, 4.279828, 0.021690
26.823519,  12.605000, 0.000000, 0.126354, 4.344915, 0.022213
27.003167,  12.791307, 0.000000, 0.128591, 4.302769, 0.021547
26.974749,  12.620393, 0.000000, 0.127901, 4.272472, 0.021099
26.778480,  12.545350, 0.000000, 0.128671, 4.257135, 0.020611
27.297414,  12.554327, 0.000000, 0.127178, 4.241572, 0.022842
26.702026,  12.614449, 0.000000, 0.127721, 4.267318, 0.021566
26.827614,  12.623254, 0.000000, 0.126135, 4.280011, 0.020288
26.916609,  12.577267, 0.000000, 0.128693, 4.329358, 0.020569
26.632548,  12.593973, 0.000000, 0.128583, 4.343394, 0.020823
26.989603,  12.597075, 0.000000, 0.128657, 4.289562, 0.021641
26.490360,  12.803589, 0.000000, 0.127801, 4.282696, 0.020659
26.907715,  12.565461, 0.000000, 0.126920, 4.261347, 0.021680
26.857114,  12.597027, 0.000000, 0.126931, 4.320677, 0.020877
26.876864,  12.788389, 0.000000, 0.129444, 4.255410, 0.020927
27.224886,  12.594960, 0.000000, 0.125598, 4.333637, 0.020752
26.720501,  12.600911, 0.000000, 0.127215, 4.293519, 0.020729
27.010110,  12.592040, 0.000000, 0.124650, 4.292321, 0.021689
26.685306,  12.618899, 0.000000, 0.126568, 4.263021, 0.021200
27.229607,  12.617939, 0.000000, 0.130210, 4.268416, 0.020088
26.846301,  12.595609, 0.000000, 0.127656, 4.324274, 0.021634
27.079377,  12.581552, 0.000000, 0.127555, 4.307784, 0.022218
26.946559,  12.585856, 0.000000, 0.128113, 4.345844, 0.021332
26.869499,  12.568083, 0.000000, 0.125907, 4.278785, 0.021589
26.968186,  12.602615, 0.000000, 0.125207, 4.286338, 0.020888
26.961332,  12.550432, 0.000000, 0.127355, 4.273326, 0.020696
26.635470,  12.742818, 0.000000, 0.127209, 4.357847, 0.020854
27.098302,  12.611299, 0.000000, 0.130574, 4.321518, 0.020616
26.809000,  12.602843, 0.000000, 0.128162, 4.282838, 0.021423
26.548079,  12.616929, 0.000000, 0.128757, 4.359488, 0.021632
26.819941,  12.598533, 0.000000, 0.128921, 4.293938, 0.020863
26.687365,  12.560005, 0.000000, 0.126686, 4.272364, 0.023149
27.481892,  12.541491, 0.000000, 0.129693, 4.244851, 0.021448
26.843484,  12.596265, 0.000000, 0.127949, 4.305636, 0.020805
27.045731,  12.553897, 0.000000, 0.126965, 4.241133, 0.021033
26.669537,  12.545614, 0.000000, 0.127394, 4.261258, 0.021517
26.632773,  12.622727, 0.000000, 0.128488, 4.329729, 0.021977
26.753901,  12.582688, 0.000000, 0.129492, 4.299122, 0.020469
26.668609,  12.614751, 0.000000, 0.126690, 4.289162, 0.021489
