6.020161,  3.670356, 0.000000, 0.026873, 1.391875, 0.013556
5.748263,  3.669476, 0.000000, 0.026444, 1.462927, 0.015038
5.897996,  3.618065, 0.000000, 0.025665, 1.344834, 0.015097
5.658831,  3.678143, 0.000000, 0.026510, 1.401581, 0.014868
6.024026,  3.650412, 0.000000, 0.026515, 1.360754, 0.015094
5.714999,  3.619938, 0.000000, 0.026629, 1.449477, 0.013086
5.942076,  3.720474, 0.000000, 0.025899, 1.417210, 0.013124
5.618709,  3.628619, 0.000000, 0.026843, 1.348629, 0.015119
5.694986,  3.677592, 0.000000, 0.025551, 1.345640, 0.014525
5.704517,  3.670176, 0.000000, 0.026095, 1.415193, 0.013344
6.542831,  3.616741, 0.000000, 0.023193, 1.372203, 0.014622
5.728510,  3.653062, 0.000000, 0.026774, 1.433785, 0.014957
5.959484,  3.641536, 0.000000, 0.026579, 1.420898, 0.013408
5.714195,  3.674029, 0.000000, 0.027571, 1.379402, 0.013768
5.785243,  3.620203, 0.000000, 0.026195, 1.487854, 0.014894
5.694174,  3.625586, 0.000000, 0.026937, 1.391568, 0.014182
5.883048,  3.632570, 0.000000, 0.025610, 1.364200, 0.013996
6.532140,  3.627465, 0.000000, 0.023540, 1.374864, 0.014671
6.574487,  3.632308, 0.000000, 0.022976, 1.399035, 0.013821
5.718665,  3.685882, 0.000000, 0.026349, 1.399274, 0.014810
5.743979,  3.682914, 0.000000, 0.027557, 1.391552, 0.013794
5.847537,  3.633015, 0.000000, 0.025551, 1.439771, 0.013985
5.678468,  3.651555, 0.000000, 0.025890, 1.364729, 0.013964
5.831672,  3.686284, 0.000000, 0.026777, 1.501127, 0.014893
5.721526,  3.622922, 0.000000, 0.024774, 1.380813, 0.013894
5.688520,  3.628694, 0.000000, 0.027341, 1.400356, 0.015015
5.696050,  3.660522, 0.000000, 0.027349, 1.455173, 0.014349
5.801162,  3.652524, 0.000000, 0.025649, 1.394642, 0.014852
5.819272,  3.623650, 0.000000, 0.025910, 1.431528, 0.014193
5.762502,  3.672331, 0.000000, 0.026599, 1.456388, 0.014647
5.615687,  3.623453, 0.000000, 0.025678, 1.345128, 0.014128
6.055825,  3.621637, 0.000000, 0.025363, 1.382506, 0.015012
5.692118,  3.651718, 0.000000, 0.026317, 1.378516, 0.012927
5.820379,  3.651512, 0.000000, 0.026133, 1.387531, 0.014118
5.705172,  3.683770, 0.000000, 0.026221, 1.365882, 0.015536
6.223135,  3.605768, 0.000000, 0.023958, 1.436181, 0.014168
5.702675,  3.677468, 0.000000, 0.026751, 1.400113, 0.013853
5.884107,  3.660050, 0.000000, 0.025779, 1.391396, 0.014361
5.982384,  3.644569, 0.000000, 0.025233, 1.403226, 0.014549
5.742927,  3.670379, 0.000000, 0.026616, 1.394400, 0.013725
5.771992,  3.630593, 0.000000, 0.027117, 1.480735, 0.013700
5.701670,  3.623231, 0.000000, 0.026440, 1.371161, 0.015262
5.702236,  3.611391, 0.000000, 0.026317, 1.390735, 0.015045
5.753370,  3.676382, 0.000000, 0.026723, 1.433362, 0.014175
5.941781,  3.650168, 0.000000, 0.027701, 1.438143, 0.014040
6.419167,  3.627360, 0.000000, 0.025107, 1.448022, 0.013878
5.799448,  3.674327, 0.000000, 0.025939, 1.401002, 0.013595
5.666369,  3.667050, 0.000000, 0.027038, 1.415264, 0.015574
5.690941,  3.686667, 0.000000, 0.026695, 1.372700, 0.012923
5.754154,  3.671432, 0.000000, 0.026967, 1.446276, 0.015093
5.151014,  2.477812, 0.000000, 0.018902, 1.366228, 0.013276
4.622855,  2.517974, 0.000000, 0.020707, 1.334934, 0.013289
4.815404,  2.502532, 0.000000, 0.020261, 1.307678, 0.013257
4.570290,  2.530851, 0.000000, 0.021473, 1.330853, 0.013339
5.224797,  2.494833, 0.000000, 0.020367, 1.333984, 0.013511
4.760470,  2.473958, 0.000000, 0.020844, 1.323470, 0.012370
4.795745,  2.455855, 0.000000, 0.019774, 1.325720, 0.013473
4.608535,  2.479820, 0.000000, 0.020636, 1.392318, 0.012964
4.655331,  2.501633, 0.000000, 0.020371, 1.386325, 0.012257
4.607782,  2.535213, 0.000000, 0.020906, 1.353354, 0.013257
5.198526,  2.468204, 0.000000, 0.019895, 1.359523, 0.013363
4.695990,  2.492557, 0.000000, 0.019398, 1.403484, 0.013315
4.540714,  2.513769, 0.000000, 0.020480, 1.329380, 0.013439
4.887367,  2.499029, 0.000000, 0.020874, 1.391380, 0.012360
4.570133,  2.470076, 0.000000, 0.019378, 1.303264, 0.013571
4.848876,  2.493924, 0.000000, 0.020328, 1.330359, 0.012905
4.705105,  2.499511, 0.000000, 0.020090, 1.332143, 0.012031
4.667477,  2.472551, 0.000000, 0.020666, 1.309037, 0.012557
4.614650,  2.467577, 0.000000, 0.019976, 1.334332, 0.012326
4.617806,  2.462542, 0.000000, 0.019568, 1.382374, 0.012291
4.660644,  2.519962, 0.000000, 0.019356, 1.353621, 0.013859
4.811859,  2.478860, 0.000000, 0.020633, 1.347147, 0.011351
4.533852,  2.477596, 0.000000, 0.020921, 1.347235, 0.012969
5.317920,  2.457688, 0.000000, 0.019916, 1.360901, 0.013499
4.598084,  2.468286, 0.000000, 0.020333, 1.357634, 0.012915
4.996702,  2.478329, 0.000000, 0.019654, 1.397753, 0.013508
4.997955,  2.477710, 0.000000, 0.021148, 1.353881, 0.012817
4.652641,  2.522743, 0.000000, 0.020371, 1.364431, 0.013177
4.603703,  2.461172, 0.000000, 0.021053, 1.391252, 0.013749
5.138295,  2.468929, 0.000000, 0.019457, 1.358913, 0.012823
5.169535,  2.473945, 0.000000, 0.018346, 1.431456, 0.012717
5.223790,  2.478837, 0.000000, 0.020401, 1.368370, 0.013305
4.911684,  2.500029, 0.000000, 0.020526, 1.343100, 0.013787
4.717350,  2.499564, 0.000000, 0.020458, 1.359424, 0.013310
4.844066,  2.502971, 0.000000, 0.020543, 1.366575, 0.013475
4.633915,  2.508430, 0.000000, 0.020560, 1.302764, 0.012363
4.572752,  2.467678, 0.000000, 0.021283, 1.327195, 0.012505
4.560238,  2.532451, 0.000000, 0.020509, 1.381561, 0.013763
4.645394,  2.516480, 0.000000, 0.019467, 1.352593, 0.013596
4.602304,  2.502975, 0.000000, 0.020173, 1.382868, 0.012483
4.794847,  2.468052, 0.000000, 0.019823, 1.311292, 0.013024
4.628657,  2.460141, 0.000000, 0.019176, 1.378611, 0.012551
4.573882,  2.526430, 0.000000, 0.020867, 1.304114, 0.012497
4.601394,  2.464762, 0.000000, 0.019915, 1.349237, 0.012239
5.064234,  2.480947, 0.000000, 0.019344, 1.354800, 0.013405
4.662849,  2.524620, 0.000000, 0.020946, 1.334892, 0.013282
4.650993,  2.515750, 0.000000, 0.020621, 1.351509, 0.013713
4.602757,  2.463746, 0.000000, 0.020229, 1.303350, 0.011914
4.643584,  2.456224, 0.000000, 0.020668, 1.364239, 0.013138
4.720920,  2.474621, 0.000000, 0.019772, 1.302107, 0.013437
