23.121885,11.362093,0.000000,0.114592,7.152108,0.023937
23.163819,11.320237,0.000000,0.113793,7.227719,0.028591
23.052828,11.384782,0.000000,0.118163,6.800182,0.025070
22.886456,11.483649,0.000000,0.116300,7.008293,0.026733
23.794350,11.325374,0.000000,0.115903,7.028914,0.030010
23.553038,11.356391,0.000000,0.115454,6.997120,0.029035
23.097122,11.376940,0.000000,0.117618,7.202487,0.028348
23.885627,11.350020,0.000000,0.114039,7.225320,0.029491
23.280191,11.371987,0.000000,0.119633,7.364817,0.023708
23.319568,11.297963,0.000000,0.113984,7.399028,0.024967
23.878253,11.311441,0.000000,0.113415,7.179578,0.027427
22.930754,11.246526,0.000000,0.117343,7.256182,0.023897
23.208361,11.449917,0.000000,0.116173,6.955349,0.026758
23.007513,11.394276,0.000000,0.117967,7.119329,0.033936
22.960192,11.377584,0.000000,0.115344,6.708287,0.023863
23.021560,11.414591,0.000000,0.116522,7.017853,0.028547
23.373933,11.423490,0.000000,0.116618,7.275020,0.025784
23.055661,11.366966,0.000000,0.114866,7.005997,0.026355
23.603405,11.348697,0.000000,0.117600,7.258120,0.026334
23.082493,11.403940,0.000000,0.115248,7.160687,0.027069
23.364988,11.310055,0.000000,0.115718,7.198052,0.026278
23.167399,11.368582,0.000000,0.115554,7.317983,0.026790
23.455682,11.331324,0.000000,0.115528,7.027399,0.025653
22.958985,11.411748,0.000000,0.116429,7.036894,0.025570
22.838933,11.355426,0.000000,0.115153,6.753480,0.030207
22.889757,11.277185,0.000000,0.116299,7.046946,0.025085
23.459189,11.387837,0.000000,0.115897,7.051814,0.023500
23.353153,11.406418,0.000000,0.116199,7.044111,0.023901
23.374091,11.366906,0.000000,0.115824,7.091129,0.029374
22.874845,11.351327,0.000000,0.117563,7.045612,0.026869
23.430305,11.380601,0.000000,0.114768,6.951356,0.025117
23.308991,11.356490,0.000000,0.115800,7.353001,0.026320
23.177889,11.393868,0.000000,0.115004,7.314448,0.025768
23.001772,11.429641,0.000000,0.118671,6.852663,0.025698
