"prog","comp","io","tree","comm","gath"
26.140500,13.526827,0.000000,0.200412,8.106887,0.020529
26.357115,13.599035,0.000000,0.197162,8.143095,0.021242
26.411679,13.518522,0.000000,0.200398,8.346095,0.021345
25.898728,13.581366,0.000000,0.197867,7.959327,0.020697
25.889488,13.549079,0.000000,0.198819,7.710829,0.021925
25.723983,13.557686,0.000000,0.200653,7.728942,0.022483
26.249355,13.501259,0.000000,0.193071,7.680955,0.020857
26.229190,13.536322,0.000000,0.199278,8.321204,0.021624
26.224024,13.546149,0.000000,0.198636,7.806937,0.020841
26.297298,13.585178,0.000000,0.198240,8.342575,0.020484
25.727441,13.483798,0.000000,0.196229,7.734821,0.021481
25.553376,13.552981,0.000000,0.193829,7.635382,0.020613
25.874045,13.614764,0.000000,0.197683,7.992532,0.020369
26.093922,13.543321,0.000000,0.196773,8.034785,0.020488
25.368631,13.616226,0.000000,0.194435,7.422083,0.020837
25.797516,13.522032,0.000000,0.198175,7.533612,0.021804
25.488082,13.527512,0.000000,0.143051,7.569966,0.022323
26.560766,13.636452,0.000000,0.191479,7.716785,0.021160
25.995311,13.507028,0.000000,0.197933,8.079434,0.022050
25.945397,13.563308,0.000000,0.194560,7.834275,0.020806
26.443099,13.597387,0.000000,0.195598,8.536930,0.022445
25.600054,13.538141,0.000000,0.194014,7.570683,0.021623
25.785346,13.550812,0.000000,0.199632,7.716877,0.020849
26.278808,13.576285,0.000000,0.197625,8.291792,0.021313
26.030473,13.521725,0.000000,0.199025,8.088314,0.020561
26.298206,13.526938,0.000000,0.197145,7.966684,0.020791
26.124576,13.511785,0.000000,0.197330,7.964120,0.021411
26.504989,13.565347,0.000000,0.192496,8.392887,0.020790
26.081331,13.522772,0.000000,0.199146,7.974757,0.021541
25.915180,13.526669,0.000000,0.199300,7.955653,0.024814
25.997266,13.585159,0.000000,0.191208,7.710026,0.021802
25.835717,13.570082,0.000000,0.192654,7.979211,0.021830
26.027239,13.544642,0.000000,0.197216,8.161840,0.021646
26.221776,13.539844,0.000000,0.199626,8.278734,0.022396
26.338360,13.503185,0.000000,0.190068,7.923095,0.021522
26.109052,13.564807,0.000000,0.194024,7.991298,0.021616
25.936037,13.594498,0.000000,0.197222,7.693304,0.021761
26.110781,13.495267,0.000000,0.192991,8.161995,0.021501
26.128586,13.512865,0.000000,0.202704,8.180209,0.021913
27.223129,13.527440,0.000000,0.193023,8.175285,0.025291
26.333415,13.552976,0.000000,0.194941,8.443863,0.021853
25.834277,13.539582,0.000000,0.199323,7.964629,0.020384
25.943655,13.513637,0.000000,0.198708,8.035861,0.020749
26.001548,13.536823,0.000000,0.203154,8.084840,0.021392
26.048663,13.511887,0.000000,0.200481,8.179144,0.020531
25.709279,13.545525,0.000000,0.194146,7.823516,0.020766
25.843259,13.565067,0.000000,0.199784,7.836949,0.021128
26.357082,13.564018,0.000000,0.190678,8.289128,0.020478
25.827722,13.502176,0.000000,0.199020,7.766443,0.020849
26.378168,13.587924,0.000000,0.196895,8.326016,0.021284
