"prog","comp","io","tree","comm","gath"
55.659316,43.057232,0.000000,0.428911,7.105162,0.040022
55.801146,43.129589,0.000000,0.429479,7.464219,0.038814
55.727849,43.011670,0.000000,0.429028,7.083404,0.037414
55.657994,43.054883,0.000000,0.423828,7.323802,0.042378
56.249236,42.814975,0.000000,0.410644,7.519622,0.037012
55.627257,42.909334,0.000000,0.420464,7.357442,0.040180
56.240731,43.490664,0.000000,0.429792,7.365724,0.041788
55.577733,43.209558,0.000000,0.429876,7.231875,0.039144
56.469746,42.861004,0.000000,0.424543,7.408943,0.040452
55.372493,42.964200,0.000000,0.428467,7.103486,0.041890
55.551709,43.019046,0.000000,0.434540,7.069544,0.042044
55.460084,43.086806,0.000000,0.430590,6.998838,0.036965
55.664456,43.007711,0.000000,0.427544,7.315377,0.041977
55.620775,42.954771,0.000000,0.432341,7.328872,0.039278
55.819088,42.975379,0.000000,0.427480,7.226256,0.037699
55.755875,43.010830,0.000000,0.433596,7.123831,0.039686
55.378157,43.034745,0.000000,0.419086,7.063400,0.039512
55.591404,42.882566,0.000000,0.406493,7.289306,0.044545
56.209984,43.099499,0.000000,0.430204,7.384082,0.042145
55.626535,42.853492,0.000000,0.401231,7.205930,0.036174
55.616746,42.988175,0.000000,0.427911,7.304293,0.040345
56.194940,42.996061,0.000000,0.430770,7.276487,0.039942
55.627206,42.776830,0.000000,0.433062,7.231252,0.039639
55.948718,42.942357,0.000000,0.428539,7.470296,0.039537
55.552890,42.889350,0.000000,0.422601,7.257672,0.040155
56.188635,42.946233,0.000000,0.429827,7.381491,0.040032
55.804532,42.826811,0.000000,0.431387,7.499275,0.040071
55.569327,43.000535,0.000000,0.427120,7.221594,0.040157
55.891937,43.691974,0.000000,0.429772,7.055688,0.041986
55.559038,42.943513,0.000000,0.398285,7.174641,0.041317
55.550386,42.942173,0.000000,0.403935,7.477719,0.039835
55.880516,43.110606,0.000000,0.416281,7.395193,0.040212
55.889141,43.016002,0.000000,0.442218,7.434139,0.041508
55.849276,43.021854,0.000000,0.430041,7.245585,0.040431
55.624555,42.945951,0.000000,0.424794,7.188790,0.039278
55.609273,42.798832,0.000000,0.400235,7.251716,0.047567
55.471738,43.111236,0.000000,0.431890,7.135683,0.039770
55.831581,42.960938,0.000000,0.429945,7.536111,0.039249
56.573891,42.940196,0.000000,0.395933,7.312114,0.041324
56.025791,42.951398,0.000000,0.403872,7.380422,0.037087
55.649336,42.925420,0.000000,0.424858,7.341659,0.039498
55.302948,42.767051,0.000000,0.431758,7.221050,0.039389
55.597379,42.968100,0.000000,0.423981,7.304939,0.040960
55.690578,42.979885,0.000000,0.422472,7.223142,0.040547
55.734493,42.997993,0.000000,0.428926,7.323922,0.039816
55.620318,43.017412,0.000000,0.418349,7.352774,0.046401
55.642849,42.834315,0.000000,0.433190,7.309359,0.035696
55.350518,42.819964,0.000000,0.428046,7.180271,0.044421
55.374595,42.824334,0.000000,0.425621,7.171987,0.039873
55.682982,42.878257,0.000000,0.430462,7.514906,0.038003
