"prog","comp","io","tree","comm","gath"
33.785227,25.958800,0.000000,0.611642,4.567617,0.091280
33.922535,25.892599,0.000000,0.598698,4.538297,0.091063
33.869772,25.909252,0.000000,0.612074,4.540373,0.091492
34.056606,25.927011,0.000000,0.612045,4.629009,0.091465
33.881405,26.025699,0.000000,0.607220,4.481725,0.090872
33.986761,25.893513,0.000000,0.604555,4.615249,0.090822
34.115379,25.851025,0.000000,0.604737,4.575396,0.091479
33.951133,25.882621,0.000000,0.609311,4.566368,0.092562
34.614284,25.921032,0.000000,0.601284,4.650544,0.091347
34.058430,26.239534,0.000000,0.609663,4.606046,0.092209
34.049663,25.883128,0.000000,0.611433,4.590718,0.091861
33.901577,25.948693,0.000000,0.615022,4.610250,0.091244
33.964342,26.158362,0.000000,0.607516,4.594300,0.093003
33.945999,25.845864,0.000000,0.607027,4.572969,0.091781
34.076172,25.945082,0.000000,0.614934,4.644716,0.095464
33.942499,25.997053,0.000000,0.606969,4.563280,0.091893
34.176516,26.004418,0.000000,0.603359,4.618243,0.091864
33.851377,26.027524,0.000000,0.607058,4.543497,0.094925
34.004724,25.906809,0.000000,0.609170,4.599228,0.091741
34.188247,25.947984,0.000000,0.609352,4.574916,0.091657
34.111835,25.948132,0.000000,0.610567,4.662159,0.091715
33.890822,25.863672,0.000000,0.610550,4.593496,0.092358
33.969375,26.084107,0.000000,0.611804,4.571700,0.096159
33.923212,25.852449,0.000000,0.609944,4.559026,0.091062
33.863738,25.927352,0.000000,0.609466,4.578077,0.092077
33.817488,25.927403,0.000000,0.613065,4.596717,0.091535
34.016103,25.947877,0.000000,0.609872,4.556159,0.091567
33.945148,25.888717,0.000000,0.607618,4.595641,0.095103
33.700590,25.882023,0.000000,0.606752,4.546751,0.091717
34.510039,25.932291,0.000000,0.602831,4.569535,0.091614
33.932043,26.016981,0.000000,0.606840,4.615656,0.091770
34.016487,25.958432,0.000000,0.607768,4.574059,0.091618
33.782621,25.812300,0.000000,0.611481,4.647738,0.090990
33.769354,25.900418,0.000000,0.606281,4.596323,0.090907
33.816745,25.768385,0.000000,0.604569,4.567830,0.091720
33.970546,25.919355,0.000000,0.611839,4.643598,0.094569
34.161187,25.885040,0.000000,0.610010,4.685724,0.091389
34.068750,25.943687,0.000000,0.611844,4.590992,0.091499
33.977817,25.886566,0.000000,0.610390,4.603613,0.091555
34.069410,25.834933,0.000000,0.609870,4.614434,0.091253
33.765406,25.882431,0.000000,0.605383,4.336315,0.095445
33.751614,25.891998,0.000000,0.608282,4.550934,0.091312
33.814826,25.838853,0.000000,0.608475,4.499326,0.091393
33.921435,25.905259,0.000000,0.609674,4.615847,0.091859
34.018480,25.900179,0.000000,0.612075,4.585451,0.090824
33.998842,25.816585,0.000000,0.607287,4.561939,0.095348
33.771367,25.909415,0.000000,0.609449,4.559491,0.094903
33.834706,25.942095,0.000000,0.610177,4.612697,0.091304
34.063992,25.946028,0.000000,0.613307,4.566862,0.091609
34.044810,25.966247,0.000000,0.611871,4.637990,0.091868
