203.353718,  119.255209, 0.000000, 0.637825, 53.346990, 0.113136
203.808680,  119.161012, 0.000000, 0.631714, 53.864188, 0.116756
204.335501,  119.023518, 0.000000, 0.626334, 53.566192, 0.114093
203.387051,  119.577690, 0.000000, 0.617797, 53.792466, 0.115727
204.553503,  119.120330, 0.000000, 0.636501, 53.542997, 0.114389
204.124623,  118.545794, 0.000000, 0.630316, 54.182961, 0.112811
204.927320,  119.228001, 0.000000, 0.629184, 54.430034, 0.113928
203.174026,  118.748131, 0.000000, 0.623243, 53.514179, 0.116066
204.149289,  118.905199, 0.000000, 0.618066, 54.197294, 0.112706
204.297971,  118.784038, 0.000000, 0.628700, 54.321362, 0.113741
206.140542,  118.973424, 0.000000, 0.621123, 55.283484, 0.112326
205.055729,  119.323284, 0.000000, 0.619020, 54.205098, 0.114284
203.615255,  119.114553, 0.000000, 0.621538, 53.097885, 0.114798
203.386110,  118.857710, 0.000000, 0.625702, 53.256484, 0.115738
204.150862,  119.062677, 0.000000, 0.623057, 53.552471, 0.114707
204.961589,  119.482295, 0.000000, 0.622697, 54.486063, 0.117512
204.338503,  119.269155, 0.000000, 0.628186, 54.004983, 0.113583
203.678796,  118.961409, 0.000000, 0.632752, 53.404002, 0.114431
205.030082,  119.566401, 0.000000, 0.615525, 53.612690, 0.115516
203.628069,  119.133773, 0.000000, 0.622021, 53.639928, 0.113506
203.969067,  119.416040, 0.000000, 0.632686, 53.740464, 0.113423
204.454535,  118.757011, 0.000000, 0.635472, 54.586574, 0.113363
204.496880,  119.156547, 0.000000, 0.632197, 54.101527, 0.112887
204.328226,  119.061094, 0.000000, 0.630521, 54.148388, 0.112327
204.611407,  119.421224, 0.000000, 0.619385, 54.120435, 0.114192
203.183119,  118.752596, 0.000000, 0.633576, 53.317069, 0.112742
205.318209,  119.734105, 0.000000, 0.612285, 54.232330, 0.111268
203.838418,  119.280922, 0.000000, 0.623816, 53.764346, 0.113315
204.272240,  119.472498, 0.000000, 0.630028, 53.751554, 0.115373
203.725521,  118.983529, 0.000000, 0.633129, 53.773912, 0.114225
205.480078,  119.290963, 0.000000, 0.621391, 55.132944, 0.112334
204.252847,  119.701493, 0.000000, 0.648301, 54.262307, 0.113610
203.686084,  120.438383, 0.000000, 0.644945, 53.924372, 0.113339
205.020115,  119.188711, 0.000000, 0.620391, 54.417282, 0.113383
205.711036,  118.981709, 0.000000, 0.617027, 55.013832, 0.115701
204.471433,  119.131756, 0.000000, 0.646935, 53.000106, 0.113099
205.419194,  119.294915, 0.000000, 0.627077, 54.830492, 0.113134
204.118479,  119.036295, 0.000000, 0.619784, 54.121080, 0.114294
204.553711,  119.602252, 0.000000, 0.614895, 53.942227, 0.114461
204.487882,  119.393767, 0.000000, 0.629834, 54.116938, 0.114248
204.243044,  119.191198, 0.000000, 0.624707, 54.231752, 0.113289
204.016369,  119.029422, 0.000000, 0.632297, 54.050586, 0.112948
204.377580,  118.797263, 0.000000, 0.631454, 53.812102, 0.111840
205.260016,  119.566100, 0.000000, 0.643718, 53.746865, 0.114292
204.907937,  118.851438, 0.000000, 0.619833, 54.429960, 0.113469
203.840410,  119.259502, 0.000000, 0.620683, 53.399232, 0.112970
204.579000,  118.946223, 0.000000, 0.617578, 54.087027, 0.113521
204.612582,  118.872276, 0.000000, 0.620146, 54.029603, 0.111914
204.771437,  119.419249, 0.000000, 0.623417, 54.514568, 0.112118
203.996129,  119.148505, 0.000000, 0.617777, 53.503509, 0.113499
