71.658563,  39.403303, 0.000000, 0.507593, 17.754035, 0.048144
71.798723,  39.423818, 0.000000, 0.514302, 17.683671, 0.047241
71.780992,  39.869265, 0.000000, 0.546965, 17.861761, 0.047873
71.043447,  39.618880, 0.000000, 0.520788, 17.251834, 0.049231
71.915209,  39.575364, 0.000000, 0.504767, 18.013943, 0.047439
71.609173,  39.584206, 0.000000, 0.507420, 17.629063, 0.050076
72.046174,  39.601559, 0.000000, 0.505649, 17.712791, 0.047359
71.931006,  39.509279, 0.000000, 0.512552, 17.850491, 0.052689
71.556248,  39.650226, 0.000000, 0.519482, 17.680251, 0.048942
71.945857,  39.570601, 0.000000, 0.523179, 17.607287, 0.048220
71.807181,  39.589408, 0.000000, 0.505612, 17.573988, 0.047435
71.443762,  39.525147, 0.000000, 0.514262, 17.650271, 0.048547
71.909313,  39.446214, 0.000000, 0.506686, 17.955325, 0.047713
71.398487,  39.386118, 0.000000, 0.503142, 17.550321, 0.047350
71.983595,  39.476211, 0.000000, 0.509011, 18.020647, 0.048428
71.822773,  39.648133, 0.000000, 0.508053, 17.916335, 0.048564
71.646744,  39.645876, 0.000000, 0.512628, 17.474591, 0.047904
71.885146,  39.516863, 0.000000, 0.516850, 17.839879, 0.047923
71.427474,  39.637820, 0.000000, 0.502892, 17.649862, 0.048288
72.116688,  39.494373, 0.000000, 0.506610, 17.765133, 0.047088
72.192077,  39.545305, 0.000000, 0.504110, 17.687196, 0.048451
71.465309,  39.495430, 0.000000, 0.520869, 17.862899, 0.047422
71.726608,  39.555432, 0.000000, 0.506030, 17.914604, 0.048127
70.942341,  39.801116, 0.000000, 0.513005, 17.061667, 0.048498
71.745903,  39.436636, 0.000000, 0.507044, 17.737788, 0.047749
71.598958,  39.436575, 0.000000, 0.509191, 17.531791, 0.047900
71.565706,  39.447640, 0.000000, 0.516322, 17.707228, 0.047809
71.731397,  39.826828, 0.000000, 0.513602, 17.822087, 0.048434
71.311918,  39.416985, 0.000000, 0.515376, 17.585946, 0.049756
71.923270,  39.587392, 0.000000, 0.514438, 18.160734, 0.048768
71.711556,  39.470381, 0.000000, 0.506131, 17.919050, 0.047653
71.554400,  39.534784, 0.000000, 0.505048, 17.681351, 0.048734
71.471927,  39.306691, 0.000000, 0.504828, 17.675140, 0.048496
72.287786,  39.806306, 0.000000, 0.511921, 18.074541, 0.047488
71.135234,  39.471135, 0.000000, 0.515792, 17.392279, 0.048206
71.493402,  39.539098, 0.000000, 0.506590, 17.531672, 0.047799
71.729972,  39.564889, 0.000000, 0.521770, 17.752337, 0.048015
71.632715,  39.572059, 0.000000, 0.519279, 17.745078, 0.048311
72.743821,  39.476548, 0.000000, 0.508097, 17.761054, 0.049855
71.615787,  39.447763, 0.000000, 0.510142, 17.777005, 0.048121
71.527313,  39.420415, 0.000000, 0.506803, 17.720681, 0.047522
71.591176,  39.614297, 0.000000, 0.517887, 17.709067, 0.048064
71.939051,  40.032630, 0.000000, 0.513383, 18.046538, 0.048367
71.833678,  39.721010, 0.000000, 0.518048, 17.579981, 0.047431
71.794823,  39.523180, 0.000000, 0.516826, 17.679511, 0.047988
71.479234,  39.503162, 0.000000, 0.508612, 17.623366, 0.047990
71.341413,  39.472260, 0.000000, 0.533736, 17.474708, 0.048263
72.004110,  39.460997, 0.000000, 0.504334, 17.699240, 0.048755
71.722946,  39.400171, 0.000000, 0.512851, 17.738884, 0.048916
71.679732,  39.591123, 0.000000, 0.519424, 17.800515, 0.048302
138.995388,  84.493846, 0.000000, 0.623993, 34.986042, 0.126133
138.659810,  84.304189, 0.000000, 0.640142, 35.784201, 0.127154
139.111517,  84.158096, 0.000000, 0.634817, 36.218764, 0.118052
138.201303,  84.376359, 0.000000, 0.627576, 35.105900, 0.126733
137.257300,  84.185702, 0.000000, 0.625291, 33.687528, 0.123287
138.548440,  84.381555, 0.000000, 0.639615, 35.755309, 0.117038
135.873770,  84.467356, 0.000000, 0.627089, 33.143017, 0.122237
138.246849,  84.279194, 0.000000, 0.624418, 35.175120, 0.124867
138.055172,  84.639164, 0.000000, 0.629423, 35.043059, 0.121703
138.942714,  84.516782, 0.000000, 0.625841, 35.796833, 0.118617
136.630251,  84.296774, 0.000000, 0.630391, 33.683191, 0.117484
138.764347,  84.433695, 0.000000, 0.631851, 36.309036, 0.127653
139.788378,  84.493858, 0.000000, 0.625312, 36.001210, 0.126625
137.319214,  84.089610, 0.000000, 0.634902, 34.402410, 0.124090
137.447668,  84.305326, 0.000000, 0.632338, 34.578509, 0.118301
139.926032,  84.383244, 0.000000, 0.625427, 36.877712, 0.124775
136.215184,  84.369634, 0.000000, 0.624559, 33.528657, 0.117737
137.415376,  84.145795, 0.000000, 0.633598, 34.769935, 0.125162
137.116934,  84.331222, 0.000000, 0.635989, 34.304048, 0.124617
138.075142,  84.548520, 0.000000, 0.629537, 35.437605, 0.127221
137.759525,  84.340648, 0.000000, 0.623256, 34.606399, 0.117599
138.465303,  84.221307, 0.000000, 0.632957, 35.918563, 0.117525
139.300671,  84.558299, 0.000000, 0.628428, 36.488089, 0.127612
138.853132,  84.401591, 0.000000, 0.637274, 35.973373, 0.126782
139.565164,  84.519934, 0.000000, 0.630744, 35.707495, 0.127877
137.096782,  84.222220, 0.000000, 0.625965, 34.432255, 0.126131
137.310418,  84.346345, 0.000000, 0.622517, 34.432166, 0.122900
138.717102,  84.163958, 0.000000, 0.626749, 35.903380, 0.128430
139.348196,  84.452103, 0.000000, 0.625470, 35.466551, 0.124596
