40.211760,  17.282001, 0.000000, 0.628508, 16.156156, 0.094500
40.291755,  16.964902, 0.000000, 0.657986, 16.257986, 0.092199
40.323768,  16.962112, 0.000000, 0.623632, 16.228079, 0.091442
40.589916,  16.953597, 0.000000, 0.635513, 16.360721, 0.091698
40.362511,  16.949300, 0.000000, 0.627378, 16.216317, 0.087681
41.108247,  16.968659, 0.000000, 0.626578, 16.529236, 0.089281
40.767985,  16.971856, 0.000000, 0.636516, 16.557429, 0.091004
40.343310,  16.917714, 0.000000, 0.643449, 16.334987, 0.092079
40.234426,  17.031262, 0.000000, 0.625640, 16.133037, 0.092771
40.199142,  16.950653, 0.000000, 0.627148, 16.184853, 0.091133
40.834202,  16.984025, 0.000000, 0.631612, 16.537121, 0.091188
40.122268,  16.960275, 0.000000, 0.644546, 16.181555, 0.085322
40.355827,  16.933516, 0.000000, 0.631372, 16.430552, 0.092629
40.820685,  16.963190, 0.000000, 0.630581, 16.420144, 0.093044
40.839401,  16.954348, 0.000000, 0.587165, 16.716080, 0.092882
40.779798,  17.008905, 0.000000, 0.642138, 16.738787, 0.078291
40.491477,  16.930197, 0.000000, 0.617607, 16.547773, 0.092717
40.958309,  17.038338, 0.000000, 0.627388, 16.638621, 0.092124
40.383369,  16.953168, 0.000000, 0.618534, 16.370247, 0.093010
40.526963,  16.959228, 0.000000, 0.622365, 16.287416, 0.091279
40.877638,  16.942280, 0.000000, 0.619522, 16.573080, 0.092660
40.266869,  16.971913, 0.000000, 0.628279, 16.383900, 0.088932
40.446956,  16.912219, 0.000000, 0.629016, 16.277666, 0.090578
40.822746,  16.948645, 0.000000, 0.621803, 16.280934, 0.088369
40.455906,  16.961170, 0.000000, 0.634139, 16.379958, 0.089307
40.919532,  16.951711, 0.000000, 0.616914, 16.623495, 0.091946
40.902998,  16.994927, 0.000000, 0.610783, 16.858214, 0.089479
39.758927,  17.009530, 0.000000, 0.627840, 15.763074, 0.092890
40.357304,  17.012904, 0.000000, 0.639304, 16.353307, 0.098392
40.496365,  17.056451, 0.000000, 0.585642, 16.492950, 0.092639
40.484531,  16.948913, 0.000000, 0.617773, 16.556255, 0.086674
40.188115,  16.980529, 0.000000, 0.635108, 16.249742, 0.091293
40.566027,  16.974706, 0.000000, 0.626158, 16.502476, 0.091702
39.397816,  16.928732, 0.000000, 0.658680, 15.288608, 0.092728
40.457652,  16.938083, 0.000000, 0.636213, 16.448609, 0.092843
40.317915,  16.984221, 0.000000, 0.584232, 16.319212, 0.092578
40.456923,  16.946412, 0.000000, 0.621766, 16.345573, 0.092934
40.339216,  16.976569, 0.000000, 0.699297, 16.281703, 0.093026
40.699596,  16.950062, 0.000000, 0.608238, 16.384425, 0.090903
41.041683,  16.959707, 0.000000, 0.634084, 16.729613, 0.099915
40.603406,  16.928361, 0.000000, 0.631734, 16.528176, 0.092386
40.747408,  17.013967, 0.000000, 0.624718, 16.529874, 0.093203
40.373531,  16.953828, 0.000000, 0.624228, 16.337971, 0.091959
40.515174,  16.992519, 0.000000, 0.662771, 16.487204, 0.092774
41.126058,  16.950285, 0.000000, 0.623708, 16.398332, 0.091307
40.512664,  17.026072, 0.000000, 0.627286, 16.469411, 0.092829
40.606732,  17.002578, 0.000000, 0.626710, 16.606660, 0.084179
40.256217,  16.989254, 0.000000, 0.629559, 16.292701, 0.092327
40.240449,  16.976408, 0.000000, 0.624350, 16.288038, 0.090238
40.240402,  16.937798, 0.000000, 0.627679, 16.300981, 0.092694
68.567340,  20.858208, 0.000000, 0.612375, 31.988415, 0.099547
70.921234,  20.451739, 0.000000, 0.610202, 34.647333, 0.099510
70.863532,  20.402100, 0.000000, 0.609691, 33.770203, 0.096917
70.062037,  20.813095, 0.000000, 0.616208, 33.392247, 0.098736
70.015499,  20.458287, 0.000000, 0.607644, 33.820610, 0.093749
68.015635,  20.569643, 0.000000, 0.602358, 32.103977, 0.099878
72.344238,  20.443850, 0.000000, 0.607644, 35.711578, 0.094025
71.236397,  20.553971, 0.000000, 0.615738, 34.665876, 0.098618
70.745068,  20.552053, 0.000000, 0.577769, 34.518053, 0.095342
69.446595,  20.417863, 0.000000, 0.571907, 33.753404, 0.099619
70.581708,  20.389914, 0.000000, 0.567280, 34.093390, 0.086265
73.045175,  20.365421, 0.000000, 0.604832, 36.607065, 0.088505
69.823329,  20.360400, 0.000000, 0.615118, 33.495814, 0.099283
69.771608,  20.470797, 0.000000, 0.607837, 33.516861, 0.098251
69.554992,  20.398684, 0.000000, 0.604459, 33.732593, 0.099321
71.191878,  20.439001, 0.000000, 0.608561, 34.839856, 0.093315
70.102665,  20.378635, 0.000000, 0.569500, 33.602327, 0.085435
71.139018,  20.481411, 0.000000, 0.612781, 34.938993, 0.099107
71.114583,  20.482499, 0.000000, 0.566037, 34.304213, 0.089721
70.797678,  20.409942, 0.000000, 0.566874, 34.435867, 0.098703
70.873636,  20.411868, 0.000000, 0.604936, 34.321142, 0.094469
69.807803,  20.413805, 0.000000, 0.602410, 33.029976, 0.092206
71.178640,  20.438099, 0.000000, 0.563167, 34.929660, 0.092464
69.989442,  20.453953, 0.000000, 0.615907, 33.437199, 0.093485
70.745877,  20.484654, 0.000000, 0.612875, 34.107899, 0.098290
71.285479,  20.482957, 0.000000, 0.601783, 34.782185, 0.089359
70.337977,  20.466926, 0.000000, 0.615923, 34.142142, 0.098662
70.251864,  20.405888, 0.000000, 0.575471, 34.513280, 0.097281
68.892614,  20.394620, 0.000000, 0.607157, 31.835101, 0.099726
72.034988,  20.384559, 0.000000, 0.605902, 35.686619, 0.090218
69.174310,  20.405880, 0.000000, 0.611669, 33.014849, 0.085116
70.904064,  20.411134, 0.000000, 0.600577, 34.929994, 0.099299
